turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-20 22:00:00,2026-02-21 04:00:00,1,28.0,48.0,0.5576394126919354,0.35465367720212515,0.599123345045694,0.953299301748723,10.166666666666666,0.7489704868173758,5.366666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-20 23:00:00,2026-02-21 05:00:00,1,29.0,48.0,0.5404777789879285,0.34535301214881203,0.5805299061949716,0.9496375485226931,9.824074074074074,0.5228817742035365,5.166666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 00:00:00,2026-02-21 06:00:00,1,30.0,48.0,0.5352825996835595,0.30312414982167335,0.570919893377311,0.9478177928932071,9.935185185185185,0.3394500514782111,5.066666666666666,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 01:00:00,2026-02-21 07:00:00,1,31.0,48.0,0.5289502539575697,0.23810116414524554,0.5320556092276932,0.9543715827242085,9.814814814814815,0.5888190035401717,5.366666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 02:00:00,2026-02-21 08:00:00,1,32.0,48.0,0.4783335738698955,0.20036476193870006,0.44002887002665253,0.915687287350294,9.694444444444445,1.473008175951428,5.633333333333333,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 03:00:00,2026-02-21 09:00:00,1,33.0,48.0,0.43543917420094547,0.13909470362024398,0.3917318020321948,0.7929148674926385,8.870370370370372,1.5962758871256963,6.366666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 04:00:00,2026-02-21 10:00:00,1,34.0,48.0,0.33173973174877847,0.03612665853637374,0.2507823097473383,0.6401797160831671,6.287037037037038,2.5528870931335894,7.633333333333333,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 05:00:00,2026-02-21 11:00:00,1,35.0,48.0,0.4419237207408568,0.04390768316131831,0.3772046440296638,0.874703746594341,6.027777777777779,3.3642088571561524,8.5,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 06:00:00,2026-02-21 12:00:00,1,36.0,48.0,0.6190506271421876,0.13589530955824164,0.5393165149616869,0.9552508740001067,8.824074074074074,3.8036626814478027,9.1,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 07:00:00,2026-02-21 13:00:00,1,37.0,48.0,0.7141707476692033,0.2454365728938066,0.7703834152403045,0.9553985587992633,10.194444444444445,3.909864068869535,9.433333333333332,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 08:00:00,2026-02-21 14:00:00,1,38.0,48.0,0.7098902103214576,0.3363025041044614,0.7493984844488989,0.959362492706163,12.361111111111112,3.1550713634784824,8.9,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 09:00:00,2026-02-21 15:00:00,1,39.0,48.0,0.6103035780608385,0.2476350825673921,0.6888755045337586,0.9366176197190925,11.925925925925926,4.045872509377912,8.533333333333333,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 10:00:00,2026-02-21 16:00:00,1,40.0,48.0,0.5675119261021262,0.14691060613926987,0.5821638904391248,0.8997227397753659,9.75925925925926,2.425643183975557,8.233333333333334,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 11:00:00,2026-02-21 17:00:00,1,41.0,48.0,0.469470308209599,0.17619742288384557,0.44831505497986596,0.8023594686783501,8.907407407407407,2.0354370821094765,7.599999999999999,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 12:00:00,2026-02-21 18:00:00,1,42.0,48.0,0.40623737817686223,0.07555244923817432,0.33395828887948537,0.7436711121902716,7.5,2.4057864913527363,6.2,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 13:00:00,2026-02-21 19:00:00,1,43.0,48.0,0.48466252159789397,0.08242670860744114,0.3843873287698624,0.8021798738544323,6.6759259259259265,2.5715581896262325,5.966666666666666,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 14:00:00,2026-02-21 20:00:00,1,44.0,48.0,0.5692026310706373,0.10889282344176988,0.5400338547552078,0.842519196469659,6.8240740740740735,0.7769506183628956,5.866666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 15:00:00,2026-02-21 21:00:00,1,45.0,48.0,0.6098788767887142,0.1581785449695961,0.5754398328372338,0.963699907350128,8.555555555555555,1.500771406582233,5.666666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 16:00:00,2026-02-21 22:00:00,1,46.0,48.0,0.5295413801891681,0.12881178404934834,0.5096038099040971,0.9531420319697098,10.592592592592593,5.092079098690936,5.133333333333334,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 17:00:00,2026-02-21 23:00:00,1,47.0,48.0,0.533368891900346,0.10646099561309673,0.49536230467912507,0.9355796635552573,9.546296296296298,3.3855098515190463,4.8999999999999995,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 18:00:00,2026-02-22 00:00:00,2,48.0,72.0,0.48965112221210927,0.09286502153673866,0.44515388733380856,0.884486991537293,8.796296296296296,3.455217620727291,2.766666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 19:00:00,2026-02-22 01:00:00,2,49.0,72.0,0.4102744523787937,0.0699633129730945,0.3854636552981875,0.8282455394618627,6.990740740740741,3.575608958466839,2.3333333333333335,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 20:00:00,2026-02-22 02:00:00,2,50.0,72.0,0.3729161819496538,0.04119621468178451,0.31489368795129014,0.7957864376754047,6.638888888888889,2.6772071775648856,2.466666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 21:00:00,2026-02-22 03:00:00,2,51.0,72.0,0.34731548764036485,0.03397885089797369,0.28089773641086024,0.8113569365176714,6.5740740740740735,2.3388383033150233,2.3333333333333335,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 22:00:00,2026-02-22 04:00:00,2,52.0,72.0,0.29610610921053454,0.02392286478523627,0.24050181004055257,0.7736230702669824,6.361111111111112,2.3552214123590525,2.0,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 23:00:00,2026-02-22 05:00:00,2,53.0,72.0,0.2408498299634674,0.013278651920012614,0.16056133229924568,0.6548392404784522,5.5,2.0275875100994063,1.2666666666666666,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 00:00:00,2026-02-22 06:00:00,2,54.0,72.0,0.1391923049055498,0.012077863364311076,0.12880548498647368,0.342064081571502,4.972222222222222,1.0500587873019889,0.6,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 01:00:00,2026-02-22 07:00:00,2,55.0,72.0,0.09812034773673756,0.009040879677288312,0.05914193298797185,0.29201234328820164,4.203703703703704,1.3867576240349035,0.5333333333333333,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 02:00:00,2026-02-22 08:00:00,2,56.0,72.0,0.07797942109994949,0.008470519619791003,0.03218612654244074,0.2531965924469149,3.1481481481481484,2.03107291884021,0.5666666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 03:00:00,2026-02-22 09:00:00,2,57.0,72.0,0.058544862127763796,0.007207494830085703,0.017801179303287697,0.17937300931572053,2.490740740740741,1.1007619882302033,1.7333333333333334,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 04:00:00,2026-02-22 10:00:00,2,58.0,72.0,0.06833364492986277,0.008174738897399584,0.022773333785833846,0.20822334198943215,1.8518518518518519,0.7330035734449917,3.4,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 05:00:00,2026-02-22 11:00:00,2,59.0,72.0,0.12932612265077373,0.010702124582892058,0.06083241295250832,0.3189359691981842,1.4444444444444444,1.0897247358851683,4.8999999999999995,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 06:00:00,2026-02-22 12:00:00,2,60.0,72.0,0.26320271695761016,0.02530053865816186,0.21418403064926375,0.5505196266885567,3.861111111111112,1.6132648439701784,7.133333333333333,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 07:00:00,2026-02-22 13:00:00,2,61.0,72.0,0.46293733312002805,0.05223062985306254,0.37014861358748347,0.8404914099035952,6.287037037037038,2.3102918775926957,8.4,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 08:00:00,2026-02-22 14:00:00,2,62.0,72.0,0.6487156319995309,0.14956528383987486,0.5289627608196986,0.9680236418272044,8.435185185185185,2.8827837912044796,9.366666666666665,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 09:00:00,2026-02-22 15:00:00,2,63.0,72.0,0.8109110584448538,0.29826285729948965,0.7741156245332156,0.982203968857377,10.083333333333334,2.9170634650722396,9.833333333333334,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 10:00:00,2026-02-22 16:00:00,2,64.0,72.0,0.8839116405515343,0.49640516313295213,0.9173608665043825,0.9760331988742232,10.944444444444445,2.4401793599327855,9.799999999999999,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 11:00:00,2026-02-22 17:00:00,2,65.0,72.0,0.8365739504530582,0.5448671794129569,0.87300206343674,0.9732672448740385,11.24074074074074,2.173836664430288,9.233333333333334,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 12:00:00,2026-02-22 18:00:00,2,66.0,72.0,0.8143559025913493,0.5330771016843594,0.8657575326760197,0.9761073165911605,10.731481481481481,1.6911017423208625,7.566666666666666,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 13:00:00,2026-02-22 19:00:00,2,67.0,72.0,0.7842992050870122,0.5039547104172489,0.838901390634766,0.9766775730666191,11.166666666666666,1.5418543429308793,6.433333333333334,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 14:00:00,2026-02-22 20:00:00,2,68.0,72.0,0.7481793370085765,0.48772298768752653,0.7760703487988188,0.979141597471325,10.768518518518519,1.3311131206316371,5.599999999999999,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 15:00:00,2026-02-22 21:00:00,2,69.0,72.0,0.6791499549485133,0.4345111645902328,0.7429885915863185,0.9785545709050028,10.212962962962964,0.666859540001142,4.866666666666666,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 16:00:00,2026-02-22 22:00:00,2,70.0,72.0,0.6561133674336691,0.44630232530180375,0.7007173124765238,0.965375508936222,10.00925925925926,0.26979263489506466,4.6,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-22 17:00:00,2026-02-22 23:00:00,2,71.0,72.0,0.6557119356919346,0.44396563029511343,0.7074926087533417,0.963900850031526,10.055555555555555,0.9246287209496247,4.333333333333333,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 18:00:00,2026-02-22 00:00:00,1,24.0,48.0,0.6606808661062117,0.18326056475267288,0.6332161024250403,0.9592284920068885,9.370370370370372,2.9041176245039964,4.866666666666666,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 19:00:00,2026-02-22 01:00:00,1,25.0,48.0,0.5835979638165264,0.14065293728301717,0.5557342489370244,0.9461686620587509,9.379629629629632,2.736686816665416,4.1000000000000005,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 20:00:00,2026-02-22 02:00:00,1,26.0,48.0,0.434426283366254,0.07080590716782655,0.36611850783544314,0.8981892595636679,8.620370370370372,2.8672175037816316,3.266666666666667,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 21:00:00,2026-02-22 03:00:00,1,27.0,48.0,0.3070592208196624,0.028791494876918712,0.22408490347285015,0.7908458915768755,7.333333333333333,2.759383541819476,2.433333333333333,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 22:00:00,2026-02-22 04:00:00,1,28.0,48.0,0.22358746168613386,0.016514477253391235,0.13788398139210217,0.6146741673238273,5.62962962962963,2.660921666495716,1.5999999999999999,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 23:00:00,2026-02-22 05:00:00,1,29.0,48.0,0.11861011507997644,0.009088594781876938,0.07063939254958092,0.3555101025944198,3.7129629629629632,2.8138399871440862,0.8666666666666666,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 00:00:00,2026-02-22 06:00:00,1,30.0,48.0,0.07548266977496954,0.008537496383604688,0.024390653437619637,0.28338549335599317,3.175925925925926,2.6768228664661793,1.1,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 01:00:00,2026-02-22 07:00:00,1,31.0,48.0,0.05459404278402369,0.00798732118305339,0.018461035100812824,0.19262627264478058,2.611111111111111,1.2098489855768093,1.0,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 02:00:00,2026-02-22 08:00:00,1,32.0,48.0,0.055585122219401505,0.008464149820288619,0.022340980015305885,0.2074189508462428,2.1481481481481484,0.5139514476436265,1.0,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 03:00:00,2026-02-22 09:00:00,1,33.0,48.0,0.09955889005421104,0.009433786457289001,0.04670307665407261,0.3091091275614996,1.9907407407407407,1.9183433353452075,1.7999999999999998,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 04:00:00,2026-02-22 10:00:00,1,34.0,48.0,0.17957235851905584,0.018612352061701174,0.16555647405633914,0.5235583063197509,3.6018518518518516,3.942520396673846,3.8666666666666667,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 05:00:00,2026-02-22 11:00:00,1,35.0,48.0,0.39539939160502974,0.03252364562505251,0.30262139428371343,0.8486369111661657,5.351851851851852,4.551855995537999,5.5,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 06:00:00,2026-02-22 12:00:00,1,36.0,48.0,0.5645912639398957,0.07467420609582227,0.4620881873880612,0.9384656288724071,8.611111111111112,5.003316801117603,8.066666666666666,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 07:00:00,2026-02-22 13:00:00,1,37.0,48.0,0.6272880435049101,0.1592881533772874,0.6286549234527092,0.9742400345318993,9.666666666666666,3.6433390938926378,9.166666666666666,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 08:00:00,2026-02-22 14:00:00,1,38.0,48.0,0.8034715849382265,0.3622673779486791,0.7516893281926602,0.9777744012015572,10.018518518518519,2.3974866812625417,9.799999999999999,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 09:00:00,2026-02-22 15:00:00,1,39.0,48.0,0.8687093003363073,0.547693595463404,0.9130913726194693,0.9767551206975223,10.361111111111112,1.8322808426711645,10.0,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 10:00:00,2026-02-22 16:00:00,1,40.0,48.0,0.8992452560267933,0.5648871969271133,0.9422748260489694,0.9748906925349652,10.518518518518519,1.8893654083026223,9.799999999999999,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 11:00:00,2026-02-22 17:00:00,1,41.0,48.0,0.8198154114029274,0.5308506203824312,0.8747137370788834,0.9755376645011602,10.416666666666666,1.9041458990682072,9.333333333333334,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 12:00:00,2026-02-22 18:00:00,1,42.0,48.0,0.7672705732966486,0.5030607673320076,0.8297217655637497,0.9686682308541903,10.805555555555557,1.5833333333333337,8.0,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 13:00:00,2026-02-22 19:00:00,1,43.0,48.0,0.6878952819548813,0.37223660452921736,0.7154039739589794,0.9739579112985303,10.296296296296298,1.3328509930023407,6.7,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 14:00:00,2026-02-22 20:00:00,1,44.0,48.0,0.594736528990878,0.23171832319636598,0.5301906817784577,0.9116176130917323,9.129629629629632,1.3472460860811235,5.666666666666667,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 15:00:00,2026-02-22 21:00:00,1,45.0,48.0,0.392978139686321,0.11332971044944516,0.36304126319355595,0.7959542685188461,8.379629629629628,1.403900357572349,5.033333333333334,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 16:00:00,2026-02-22 22:00:00,1,46.0,48.0,0.34417932401518403,0.07257678815583676,0.3384407236424304,0.7566345328682089,7.916666666666667,1.3888888888888888,4.633333333333334,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 17:00:00,2026-02-22 23:00:00,1,47.0,48.0,0.3657320290062855,0.052031229724559654,0.3205250451167742,0.7961309622788686,7.555555555555557,1.76536464949285,4.233333333333333,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 18:00:00,2026-02-23 00:00:00,2,48.0,72.0,0.5982247075534729,0.13063748407428025,0.5382653963400618,0.9201954031050765,9.0,2.6568104891596316,4.233333333333333,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 19:00:00,2026-02-23 01:00:00,2,49.0,72.0,0.5156528214388096,0.12572066905850057,0.5032792307363627,0.9026737307288318,9.018518518518519,3.282286603847117,4.166666666666667,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 20:00:00,2026-02-23 02:00:00,2,50.0,72.0,0.4349243466943198,0.09242685773668545,0.39427154924786334,0.9027042368655427,8.675925925925926,3.606014922514767,4.1000000000000005,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 21:00:00,2026-02-23 03:00:00,2,51.0,72.0,0.39964354777508276,0.05611046420716283,0.3098698302179718,0.9247140784852746,8.138888888888888,3.6375103410824114,3.9,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 22:00:00,2026-02-23 04:00:00,2,52.0,72.0,0.31626953716558853,0.01796175914746971,0.1984693473531479,0.7674193245017293,7.1759259259259265,3.103827452673084,3.4666666666666663,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 23:00:00,2026-02-23 05:00:00,2,53.0,72.0,0.224951698017695,0.011363648118617509,0.14856044655884165,0.5920025560988907,5.703703703703703,2.706635270145704,2.9333333333333336,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-23 00:00:00,2026-02-23 06:00:00,2,54.0,72.0,0.08663198543910142,0.008367517962402359,0.05700060828302073,0.2929565097187562,4.101851851851852,1.8770736133125516,2.6333333333333333,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-23 01:00:00,2026-02-23 07:00:00,2,55.0,72.0,0.06876624646908545,0.009237370242467536,0.028611160800021688,0.25464490391725014,2.805555555555556,1.8111025903003382,2.6999999999999997,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-23 02:00:00,2026-02-23 08:00:00,2,56.0,72.0,0.06861741491897373,0.008058808507085716,0.022241847940894618,0.24120427764194985,2.0833333333333335,1.4021588293471072,2.8000000000000003,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-23 03:00:00,2026-02-23 09:00:00,2,57.0,72.0,0.07890004249129016,0.008054902931775588,0.02683522228417289,0.2877876843808097,2.092592592592592,0.8518015283042165,3.566666666666667,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-23 04:00:00,2026-02-23 10:00:00,2,58.0,72.0,0.09767518944060173,0.008416118212668603,0.036279795278375174,0.31919747708709334,2.4629629629629632,1.915727091228248,5.5,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-23 05:00:00,2026-02-23 11:00:00,2,59.0,72.0,0.15619449473260755,0.010396748245041098,0.11541818812238057,0.42168251821611347,3.3518518518518516,3.5491841060911513,7.466666666666666,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-23 06:00:00,2026-02-23 12:00:00,2,60.0,72.0,0.2465641474165982,0.025017392040330884,0.20587046006907045,0.597598206470827,5.046296296296297,4.166697530749886,9.033333333333333,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-23 07:00:00,2026-02-23 13:00:00,2,61.0,72.0,0.354388818460863,0.03485801670527464,0.27713258257710655,0.7246337192542328,6.546296296296297,3.788621419906519,9.5,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-23 08:00:00,2026-02-23 14:00:00,2,62.0,72.0,0.47801100653961426,0.08942048828148134,0.44386822764069184,0.9065219814681308,8.25,2.9869830768242673,9.466666666666667,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-23 09:00:00,2026-02-23 15:00:00,2,63.0,72.0,0.49711007907621063,0.15464802041216547,0.45607610347707717,0.8991837135497165,9.351851851851853,2.385710633404112,9.299999999999999,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-23 10:00:00,2026-02-23 16:00:00,2,64.0,72.0,0.491464161461317,0.13928420060217292,0.4365008256575444,0.8865765435075876,9.462962962962964,2.304941908518757,8.799999999999999,
