turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t2,strict,2026-02-17,2026-02-16 18:00:00,2026-02-17,2026-02-18 11:00:00,2026-02-18 17:00:00,1,41.0,48.0,0.918092452916046,0.7099099153201073,0.9494455602348774,0.9714329004237818,12.00925925925926,1.506757754266144,12.333333333333334,
t2,strict,2026-02-17,2026-02-16 18:00:00,2026-02-17,2026-02-18 12:00:00,2026-02-18 18:00:00,1,42.0,48.0,0.8452236301008124,0.6317541795988391,0.8712690895681002,0.967145652065867,11.953703703703702,1.7700206922600663,10.966666666666667,
t2,strict,2026-02-17,2026-02-16 18:00:00,2026-02-17,2026-02-18 13:00:00,2026-02-18 19:00:00,1,43.0,48.0,0.8197432121087279,0.5634662066333491,0.8245582735297413,0.9652029468270308,11.185185185185185,0.7501714481677442,9.566666666666666,
t2,strict,2026-02-17,2026-02-16 18:00:00,2026-02-17,2026-02-18 14:00:00,2026-02-18 20:00:00,1,44.0,48.0,0.6929149567788935,0.46461153550815426,0.7126887913101693,0.9580152627516839,10.814814814814817,1.3948022264926336,8.533333333333333,
t2,strict,2026-02-17,2026-02-16 18:00:00,2026-02-17,2026-02-18 15:00:00,2026-02-18 21:00:00,1,45.0,48.0,0.6908384410414901,0.4628047833801323,0.7006361850811569,0.9571395421540883,10.481481481481483,1.5139101255731,7.733333333333333,
t2,strict,2026-02-17,2026-02-16 18:00:00,2026-02-17,2026-02-18 16:00:00,2026-02-18 22:00:00,1,46.0,48.0,0.6187060400041019,0.3906287422424272,0.6599107854189489,0.9520769721571811,10.333333333333334,1.8081178400360944,7.166666666666667,
t2,strict,2026-02-17,2026-02-16 18:00:00,2026-02-17,2026-02-18 17:00:00,2026-02-18 23:00:00,1,47.0,48.0,0.5511552482258464,0.3551656922590042,0.5327663747312221,0.927674321883543,10.425925925925926,1.5217896114112415,6.7,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-18 18:00:00,2026-02-19 00:00:00,1,24.0,48.0,0.6850838870420319,0.4338935877590037,0.7186017343053264,0.9652916918146128,10.620370370370372,1.4594131804515547,6.533333333333332,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-18 19:00:00,2026-02-19 01:00:00,1,25.0,48.0,0.6781345899099613,0.38205544474484426,0.7048126484874632,0.9631548889422277,10.787037037037038,1.7981328908076055,6.099999999999999,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-18 20:00:00,2026-02-19 02:00:00,1,26.0,48.0,0.6737241484853699,0.39211153579999264,0.7045747346362815,0.9641028466551029,10.962962962962964,1.7735047025709159,5.566666666666666,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-18 21:00:00,2026-02-19 03:00:00,1,27.0,48.0,0.6511808503342832,0.4256194905448423,0.678102259398752,0.9641163628068548,10.851851851851853,1.5556382253164922,5.266666666666667,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-18 22:00:00,2026-02-19 04:00:00,1,28.0,48.0,0.6893796039196404,0.3892949040711185,0.693134490774704,0.9627581518766859,10.916666666666666,2.1806882479088805,5.1000000000000005,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-18 23:00:00,2026-02-19 05:00:00,1,29.0,48.0,0.6579910277132055,0.3265571584331195,0.7060286506664863,0.956865525224682,10.5,1.9592688860647054,5.133333333333334,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 00:00:00,2026-02-19 06:00:00,1,30.0,48.0,0.6492421369598097,0.33183883044023704,0.6972023350359587,0.9630315608444237,11.25925925925926,1.9453040427989758,5.1000000000000005,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,1,31.0,48.0,0.6172250300057819,0.3321528552966265,0.6628258952424164,0.9608752431266292,10.796296296296298,1.409385792732849,5.0,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 02:00:00,2026-02-19 08:00:00,1,32.0,48.0,0.6019159727991679,0.3253683448878486,0.6363867337290913,0.9606395891466166,10.75,1.2677748563604467,4.933333333333334,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 03:00:00,2026-02-19 09:00:00,1,33.0,48.0,0.6018884516071409,0.35404540199753465,0.6568118683639409,0.9552265173897199,10.370370370370372,0.9703686033345513,6.066666666666667,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 04:00:00,2026-02-19 10:00:00,1,34.0,48.0,0.6726666455407523,0.3955446530275419,0.6858969955750064,0.9587572718495221,10.425925925925926,1.2179006088364164,7.933333333333333,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 05:00:00,2026-02-19 11:00:00,1,35.0,48.0,0.6941665748406787,0.3281275879987505,0.6918399145067649,0.9548011742091278,9.879629629629632,1.1332289349156424,9.966666666666667,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 06:00:00,2026-02-19 12:00:00,1,36.0,48.0,0.4948874796599009,0.17211884874602082,0.5016373642088794,0.8522843595461728,8.740740740740742,2.452060945543246,11.366666666666667,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 07:00:00,2026-02-19 13:00:00,1,37.0,48.0,0.3664599565439293,0.0729269980880439,0.3523289478826856,0.7807568707672309,7.7592592592592595,2.4064813033502848,12.799999999999999,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 08:00:00,2026-02-19 14:00:00,1,38.0,48.0,0.30267099856490215,0.06479784079850638,0.2324219070711232,0.6977997238367936,6.851851851851852,1.9847670925130316,14.0,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 09:00:00,2026-02-19 15:00:00,1,39.0,48.0,0.2919808138897382,0.04903067818233753,0.22375549029460717,0.659411810757833,6.166666666666667,1.7751717009633838,14.600000000000001,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 10:00:00,2026-02-19 16:00:00,1,40.0,48.0,0.2741101452500549,0.03398806523988531,0.21269337860208531,0.6205411223065628,5.842592592592593,1.5960341797344628,14.466666666666667,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 11:00:00,2026-02-19 17:00:00,1,41.0,48.0,0.24050085718970235,0.019496190010868473,0.12781226574079302,0.528432689763972,5.592592592592593,1.6235946756447228,13.799999999999999,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 12:00:00,2026-02-19 18:00:00,1,42.0,48.0,0.19629740216039904,0.01366098594860789,0.10306843061789701,0.49237044919707773,5.962962962962963,2.1119028729692966,11.766666666666666,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 13:00:00,2026-02-19 19:00:00,1,43.0,48.0,0.16222603254569962,0.010832925238057673,0.09091121697037861,0.44424027379008246,5.953703703703705,2.696782109265776,9.933333333333334,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 14:00:00,2026-02-19 20:00:00,1,44.0,48.0,0.13473881384738653,0.009854250621748512,0.06360172541160436,0.3950843466304861,5.268518518518519,3.7567155232508287,8.466666666666667,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 15:00:00,2026-02-19 21:00:00,1,45.0,48.0,0.11953613346592724,0.008409340376292334,0.06634320638337106,0.3186998696302338,4.592592592592593,3.6667017394506654,7.666666666666667,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 16:00:00,2026-02-19 22:00:00,1,46.0,48.0,0.16134405683465938,0.011193445523749181,0.08776859650858773,0.36551318902146246,3.6203703703703702,3.2373130020513967,6.833333333333333,
t2,strict,2026-02-18,2026-02-17 18:00:00,2026-02-18,2026-02-19 17:00:00,2026-02-19 23:00:00,1,47.0,48.0,0.2502992369172238,0.013720380991267966,0.1709236997356283,0.569123001779622,4.055555555555555,2.852197549995009,6.7,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-19 18:00:00,2026-02-20 00:00:00,1,24.0,48.0,0.1302882865134286,0.010091445013018797,0.06839822988004438,0.45824525234097085,4.722222222222222,1.2586123065787993,6.6000000000000005,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-19 19:00:00,2026-02-20 01:00:00,1,25.0,48.0,0.23663554208682377,0.012182676061243377,0.12000692938523619,0.6655293173902029,5.518518518518519,1.0658609997471025,6.366666666666667,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-19 20:00:00,2026-02-20 02:00:00,1,26.0,48.0,0.2835079925343317,0.012192545574454552,0.1396253531844417,0.8028152988060014,5.685185185185186,2.806288866393852,6.133333333333333,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-19 21:00:00,2026-02-20 03:00:00,1,27.0,48.0,0.26747155681898377,0.014372019442123215,0.15950000628043723,0.8234329864369581,5.916666666666667,3.9642499640887654,6.233333333333334,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-19 22:00:00,2026-02-20 04:00:00,1,28.0,48.0,0.3116409915503812,0.03425642152515168,0.21726757641854813,0.822267669050756,6.037037037037037,5.016510805174869,6.433333333333334,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-19 23:00:00,2026-02-20 05:00:00,1,29.0,48.0,0.39426872825078624,0.042254949666879704,0.303371464023283,0.8804739706103957,6.935185185185186,4.645149910979543,6.966666666666666,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 00:00:00,2026-02-20 06:00:00,1,30.0,48.0,0.4450368844030094,0.03784353850323052,0.3769172932645701,0.8825054012583781,7.064814814814814,3.0085184273279792,6.733333333333333,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 01:00:00,2026-02-20 07:00:00,1,31.0,48.0,0.4334588362241352,0.05098251628193266,0.35949989386391557,0.8958477164276687,7.657407407407408,2.9318827080890824,6.633333333333333,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 02:00:00,2026-02-20 08:00:00,1,32.0,48.0,0.3800699124513143,0.035448058160317195,0.2913617634056697,0.86234654036732,7.6759259259259265,2.9350391364529176,6.466666666666666,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 03:00:00,2026-02-20 09:00:00,1,33.0,48.0,0.32326891636131727,0.019745591104301533,0.23524712946561688,0.8051158233370996,7.092592592592593,3.238147110280651,7.433333333333334,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 04:00:00,2026-02-20 10:00:00,1,34.0,48.0,0.29403284934878265,0.013575868900296906,0.1923604857014944,0.7794607890084416,6.111111111111112,3.3902547338649685,9.333333333333334,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 05:00:00,2026-02-20 11:00:00,1,35.0,48.0,0.19972918124018935,0.010731304580928816,0.17355510693603485,0.5721653499020097,4.4907407407407405,2.7499064705381926,11.133333333333333,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 06:00:00,2026-02-20 12:00:00,1,36.0,48.0,0.15229000118895417,0.010204933048385304,0.0849505284791061,0.3930533329542236,5.1759259259259265,0.30723444487105644,12.633333333333333,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 07:00:00,2026-02-20 13:00:00,1,37.0,48.0,0.0876220798465966,0.008405988664676768,0.03868332161287208,0.2434565376614084,4.212962962962963,0.451620311046563,13.5,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 08:00:00,2026-02-20 14:00:00,1,38.0,48.0,0.08099785526548096,0.00793749461344958,0.03758482647147934,0.21790863763097237,3.4907407407407405,0.8297763593790574,14.133333333333335,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 09:00:00,2026-02-20 15:00:00,1,39.0,48.0,0.07978785904411924,0.008472996185092741,0.021932387537198145,0.1993322432623953,2.7314814814814814,1.379225643064106,14.4,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 10:00:00,2026-02-20 16:00:00,1,40.0,48.0,0.09295097800389986,0.009506852859486483,0.03508000119296407,0.2703453250234851,2.4722222222222223,0.9477067838462211,14.066666666666668,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 11:00:00,2026-02-20 17:00:00,1,41.0,48.0,0.1417786645971678,0.013208799763711292,0.05531311016163658,0.33316770378718774,3.2870370370370368,1.836347130009194,13.0,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 12:00:00,2026-02-20 18:00:00,1,42.0,48.0,0.2102262219854382,0.023425976404167066,0.13685883041115587,0.5692492147556302,2.527777777777778,0.847563683466242,11.666666666666666,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 13:00:00,2026-02-20 19:00:00,1,43.0,48.0,0.3855150714277245,0.03162028403797501,0.2688474482854138,0.849926817530744,5.703703703703705,4.667107562946801,10.299999999999999,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 14:00:00,2026-02-20 20:00:00,1,44.0,48.0,0.5479126831911885,0.09714710870962247,0.4592597137859068,0.962663413530582,8.222222222222223,5.819295277854889,9.633333333333333,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 15:00:00,2026-02-20 21:00:00,1,45.0,48.0,0.6819158006712861,0.18796502586422212,0.6044528575505809,0.9687192981320015,9.981481481481481,5.53832977600819,9.1,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 16:00:00,2026-02-20 22:00:00,1,46.0,48.0,0.7360553294006779,0.3183614100445604,0.7923945475507576,0.9741355912270501,11.435185185185185,4.095063775462219,8.166666666666666,
t2,strict,2026-02-19,2026-02-18 18:00:00,2026-02-19,2026-02-20 17:00:00,2026-02-20 23:00:00,1,47.0,48.0,0.7410047934323867,0.3861513875360885,0.7930599683551416,0.9753058794761005,11.712962962962962,2.9587354099914793,7.566666666666666,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-20 18:00:00,2026-02-21 00:00:00,1,24.0,48.0,0.6589864709200356,0.3749434098017504,0.7098055380118901,0.9658118552767727,10.74074074074074,2.8404503931971767,6.766666666666666,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-20 19:00:00,2026-02-21 01:00:00,1,25.0,48.0,0.6690731668634585,0.45887702847842504,0.7092512354149426,0.970063999138731,10.907407407407407,1.922562055166771,6.333333333333333,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-20 20:00:00,2026-02-21 02:00:00,1,26.0,48.0,0.6510020623584788,0.44036491960137797,0.6757326230995776,0.9674524448512944,10.91666666666667,1.6168480234283615,5.933333333333333,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-20 21:00:00,2026-02-21 03:00:00,1,27.0,48.0,0.6151136833249489,0.3680259979621187,0.6426466309531446,0.9611687059277314,10.518518518518519,1.1534748004297009,5.633333333333333,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-20 22:00:00,2026-02-21 04:00:00,1,28.0,48.0,0.5576394126919354,0.35465367720212515,0.599123345045694,0.953299301748723,10.166666666666666,0.7489704868173758,5.366666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-20 23:00:00,2026-02-21 05:00:00,1,29.0,48.0,0.5404777789879285,0.34535301214881203,0.5805299061949716,0.9496375485226931,9.824074074074074,0.5228817742035365,5.166666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 00:00:00,2026-02-21 06:00:00,1,30.0,48.0,0.5352825996835595,0.30312414982167335,0.570919893377311,0.9478177928932071,9.935185185185185,0.3394500514782111,5.066666666666666,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 01:00:00,2026-02-21 07:00:00,1,31.0,48.0,0.5289502539575697,0.23810116414524554,0.5320556092276932,0.9543715827242085,9.814814814814815,0.5888190035401717,5.366666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 02:00:00,2026-02-21 08:00:00,1,32.0,48.0,0.4783335738698955,0.20036476193870006,0.44002887002665253,0.915687287350294,9.694444444444445,1.473008175951428,5.633333333333333,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 03:00:00,2026-02-21 09:00:00,1,33.0,48.0,0.43543917420094547,0.13909470362024398,0.3917318020321948,0.7929148674926385,8.870370370370372,1.5962758871256963,6.366666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 04:00:00,2026-02-21 10:00:00,1,34.0,48.0,0.33173973174877847,0.03612665853637374,0.2507823097473383,0.6401797160831671,6.287037037037038,2.5528870931335894,7.633333333333333,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 05:00:00,2026-02-21 11:00:00,1,35.0,48.0,0.4419237207408568,0.04390768316131831,0.3772046440296638,0.874703746594341,6.027777777777779,3.3642088571561524,8.5,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 06:00:00,2026-02-21 12:00:00,1,36.0,48.0,0.6190506271421876,0.13589530955824164,0.5393165149616869,0.9552508740001067,8.824074074074074,3.8036626814478027,9.1,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 07:00:00,2026-02-21 13:00:00,1,37.0,48.0,0.7141707476692033,0.2454365728938066,0.7703834152403045,0.9553985587992633,10.194444444444445,3.909864068869535,9.433333333333332,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 08:00:00,2026-02-21 14:00:00,1,38.0,48.0,0.7098902103214576,0.3363025041044614,0.7493984844488989,0.959362492706163,12.361111111111112,3.1550713634784824,8.9,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 09:00:00,2026-02-21 15:00:00,1,39.0,48.0,0.6103035780608385,0.2476350825673921,0.6888755045337586,0.9366176197190925,11.925925925925926,4.045872509377912,8.533333333333333,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 10:00:00,2026-02-21 16:00:00,1,40.0,48.0,0.5675119261021262,0.14691060613926987,0.5821638904391248,0.8997227397753659,9.75925925925926,2.425643183975557,8.233333333333334,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 11:00:00,2026-02-21 17:00:00,1,41.0,48.0,0.469470308209599,0.17619742288384557,0.44831505497986596,0.8023594686783501,8.907407407407407,2.0354370821094765,7.599999999999999,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 12:00:00,2026-02-21 18:00:00,1,42.0,48.0,0.40623737817686223,0.07555244923817432,0.33395828887948537,0.7436711121902716,7.5,2.4057864913527363,6.2,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 13:00:00,2026-02-21 19:00:00,1,43.0,48.0,0.48466252159789397,0.08242670860744114,0.3843873287698624,0.8021798738544323,6.6759259259259265,2.5715581896262325,5.966666666666666,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 14:00:00,2026-02-21 20:00:00,1,44.0,48.0,0.5692026310706373,0.10889282344176988,0.5400338547552078,0.842519196469659,6.8240740740740735,0.7769506183628956,5.866666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 15:00:00,2026-02-21 21:00:00,1,45.0,48.0,0.6098788767887142,0.1581785449695961,0.5754398328372338,0.963699907350128,8.555555555555555,1.500771406582233,5.666666666666667,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 16:00:00,2026-02-21 22:00:00,1,46.0,48.0,0.5295413801891681,0.12881178404934834,0.5096038099040971,0.9531420319697098,10.592592592592593,5.092079098690936,5.133333333333334,
t2,strict,2026-02-20,2026-02-19 18:00:00,2026-02-20,2026-02-21 17:00:00,2026-02-21 23:00:00,1,47.0,48.0,0.533368891900346,0.10646099561309673,0.49536230467912507,0.9355796635552573,9.546296296296298,3.3855098515190463,4.8999999999999995,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 18:00:00,2026-02-22 00:00:00,1,24.0,48.0,0.6606808661062117,0.18326056475267288,0.6332161024250403,0.9592284920068885,9.370370370370372,2.9041176245039964,4.866666666666666,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 19:00:00,2026-02-22 01:00:00,1,25.0,48.0,0.5835979638165264,0.14065293728301717,0.5557342489370244,0.9461686620587509,9.379629629629632,2.736686816665416,4.1000000000000005,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 20:00:00,2026-02-22 02:00:00,1,26.0,48.0,0.434426283366254,0.07080590716782655,0.36611850783544314,0.8981892595636679,8.620370370370372,2.8672175037816316,3.266666666666667,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 21:00:00,2026-02-22 03:00:00,1,27.0,48.0,0.3070592208196624,0.028791494876918712,0.22408490347285015,0.7908458915768755,7.333333333333333,2.759383541819476,2.433333333333333,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 22:00:00,2026-02-22 04:00:00,1,28.0,48.0,0.22358746168613386,0.016514477253391235,0.13788398139210217,0.6146741673238273,5.62962962962963,2.660921666495716,1.5999999999999999,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-21 23:00:00,2026-02-22 05:00:00,1,29.0,48.0,0.11861011507997644,0.009088594781876938,0.07063939254958092,0.3555101025944198,3.7129629629629632,2.8138399871440862,0.8666666666666666,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 00:00:00,2026-02-22 06:00:00,1,30.0,48.0,0.07548266977496954,0.008537496383604688,0.024390653437619637,0.28338549335599317,3.175925925925926,2.6768228664661793,1.1,
t2,strict,2026-02-21,2026-02-20 18:00:00,2026-02-21,2026-02-22 01:00:00,2026-02-22 07:00:00,1,31.0,48.0,0.05459404278402369,0.00798732118305339,0.018461035100812824,0.19262627264478058,2.611111111111111,1.2098489855768093,1.0,
