turbine,issue_time_utc,time_utc,time_local,lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t2,2026-01-03,2026-01-04 02:00:00,2026-01-04 08:00:00,26.0,0.47663789458074607,0.12047861763147205,0.4703488752089859,0.877439225551983,9.648148148148147,0.9639862796352977,-0.8999999999999999,0.41
t2,2026-01-03,2026-01-04 03:00:00,2026-01-04 09:00:00,27.0,0.3324508707015169,0.06321221531926827,0.21611594902292106,0.7395495669434613,9.092592592592593,0.6510516974535909,-0.6,0.04833333333333333
t2,2026-01-03,2026-01-04 04:00:00,2026-01-04 10:00:00,28.0,0.22919540778533778,0.0,0.08211492187881325,0.6133399187565991,6.972222222222222,0.35464292596676966,0.8000000000000002,0.07666666666666667
t2,2026-01-03,2026-01-04 05:00:00,2026-01-04 11:00:00,29.0,0.06411873575906957,0.0,0.0,0.2547992113602605,3.7962962962962963,1.1077495445713088,2.3666666666666667,0.06833333333333333
t2,2026-01-03,2026-01-04 06:00:00,2026-01-04 12:00:00,30.0,0.02714210826748075,0.0,0.0,0.20200764349590902,2.4444444444444446,2.0639842209177695,3.466666666666667,0.01
t2,2026-01-03,2026-01-04 07:00:00,2026-01-04 13:00:00,31.0,0.023657140972449538,0.0,0.0,0.1689596935729389,2.3518518518518516,1.4224645337561983,4.366666666666666,0.01
t2,2026-01-03,2026-01-04 08:00:00,2026-01-04 14:00:00,32.0,0.02443116691190602,0.0,0.0,0.13993630132530174,1.6203703703703705,0.6262846878920686,5.2,0.01
t2,2026-01-03,2026-01-04 09:00:00,2026-01-04 15:00:00,33.0,0.054829885203880276,0.0,0.0,0.23064578753331297,1.3611111111111114,0.43390275977259196,5.533333333333334,0.03166666666666667
t2,2026-01-03,2026-01-04 10:00:00,2026-01-04 16:00:00,34.0,0.11714738401533262,0.0,0.05435791384869263,0.36038613091538196,2.3055555555555554,0.9456691405860669,4.866666666666666,0.265
t2,2026-01-03,2026-01-04 11:00:00,2026-01-04 17:00:00,35.0,0.26215605398062647,0.0,0.19225979407045934,0.4865934346946877,3.7129629629629632,1.5885230088967042,3.2999999999999994,0.5816666666666667
t2,2026-01-03,2026-01-04 12:00:00,2026-01-04 18:00:00,36.0,0.3925933451749666,0.0,0.2992754418003446,0.8201408761504176,6.6759259259259265,1.9333679222108093,1.9666666666666668,0.62
t2,2026-01-03,2026-01-04 13:00:00,2026-01-04 19:00:00,37.0,0.45353892802182844,0.0,0.4198955285129603,0.8339954845882631,7.601851851851852,1.7427834744118758,1.3,0.6566666666666666
t2,2026-01-03,2026-01-04 14:00:00,2026-01-04 20:00:00,38.0,0.4736362130109237,0.0,0.42982939790428293,0.8542686994242157,7.5555555555555545,1.7499999999999998,1.1666666666666667,0.48666666666666664
t2,2026-01-03,2026-01-04 15:00:00,2026-01-04 21:00:00,39.0,0.4322162972421647,0.0,0.3778685032709543,0.8301239137393834,7.277777777777779,1.6346461088671658,1.0,0.3466666666666667
t2,2026-01-03,2026-01-04 16:00:00,2026-01-04 22:00:00,40.0,0.40557195902395954,0.0,0.323822442119402,0.8060956346725314,7.3240740740740735,1.657924603765065,0.7333333333333334,0.48500000000000004
t2,2026-01-03,2026-01-04 17:00:00,2026-01-04 23:00:00,41.0,0.3282864088326903,0.0,0.2523513412942968,0.7685837802535924,7.351851851851852,1.6828687783374199,0.43333333333333335,0.8316666666666667
t2,2026-01-03,2026-01-04 18:00:00,2026-01-05 00:00:00,42.0,0.25634195095870604,0.0,0.1617857605174335,0.6810778099569241,6.620370370370371,1.170078784586712,0.10000000000000002,0.27666666666666667
t2,2026-01-03,2026-01-04 19:00:00,2026-01-05 01:00:00,43.0,0.19495421070044858,0.0,0.1297350030162884,0.5674024250836049,6.064814814814814,0.8095367775701632,-0.09999999999999999,0.33
t2,2026-01-03,2026-01-04 20:00:00,2026-01-05 02:00:00,44.0,0.14622646844552886,0.0,0.08391066044593454,0.43310466285777577,5.703703703703705,0.49404894710941116,-0.26666666666666666,0.34500000000000003
t2,2026-01-03,2026-01-04 21:00:00,2026-01-05 03:00:00,45.0,0.11529530850050487,0.0,0.05044743618473315,0.2754737653837329,5.148148148148149,0.11226255234242682,-0.39999999999999997,0.27666666666666667
t2,2026-01-03,2026-01-04 22:00:00,2026-01-05 04:00:00,46.0,0.11046524379087189,0.0,0.03792728301849268,0.31260776648194327,4.620370370370371,0.41697519441473,-0.4000000000000001,0.16
t2,2026-01-03,2026-01-04 23:00:00,2026-01-05 05:00:00,47.0,0.1272135125895439,0.0,0.047360941976769065,0.34653400883452984,4.416666666666667,0.8012336167697757,-0.4666666666666666,0.12666666666666668
t2,2026-01-04,2026-01-05 00:00:00,2026-01-05 06:00:00,24.0,0.0499445282867697,0.0,0.0,0.22141800213328156,2.9351851851851856,1.6872189599841636,-1.0666666666666667,0.04833333333333333
t2,2026-01-04,2026-01-05 01:00:00,2026-01-05 07:00:00,25.0,0.04194916141123054,0.0,0.0,0.22935947914151425,2.1203703703703707,1.4944169073602305,-1.3,0.01
t2,2026-01-04,2026-01-05 02:00:00,2026-01-05 08:00:00,26.0,0.034676926005535826,0.0,0.0,0.21028853596095587,1.5555555555555554,1.0653782728202836,-1.2333333333333334,0.01
t2,2026-01-04,2026-01-05 03:00:00,2026-01-05 09:00:00,27.0,0.03300069202962865,0.0,0.0,0.21028853596095587,1.453703703703704,1.1720554559275544,-0.9,0.01
t2,2026-01-04,2026-01-05 04:00:00,2026-01-05 10:00:00,28.0,0.03109498638944281,0.0,0.0,0.20820067884498775,1.75,1.7821127702606046,-0.3333333333333333,0.006666666666666667
t2,2026-01-04,2026-01-05 05:00:00,2026-01-05 11:00:00,29.0,0.03352951034996645,0.0,0.0,0.2240725972452763,1.9166666666666667,2.087403431639354,0.5666666666666667,0.008333333333333333
t2,2026-01-04,2026-01-05 06:00:00,2026-01-05 12:00:00,30.0,0.030649352012225635,0.0,0.0,0.2240725972452763,1.9351851851851851,2.2222800918390915,1.5666666666666664,0.013333333333333334
t2,2026-01-04,2026-01-05 07:00:00,2026-01-05 13:00:00,31.0,0.030908251787520026,0.0,0.0,0.22516473461747818,1.8981481481481486,2.2815573881071542,2.1666666666666665,0.03333333333333333
t2,2026-01-04,2026-01-05 08:00:00,2026-01-05 14:00:00,32.0,0.03155163203029356,0.0,0.0,0.23014678357563956,1.9074074074074072,2.115553318548459,2.6999999999999997,0.008333333333333333
t2,2026-01-04,2026-01-05 09:00:00,2026-01-05 15:00:00,33.0,0.03189267603474045,0.0,0.0,0.2260103387332206,1.9537037037037035,1.8434764304959905,2.8666666666666667,0.006666666666666667
t2,2026-01-04,2026-01-05 10:00:00,2026-01-05 16:00:00,34.0,0.04168603982333322,0.0,0.0,0.22110315579468662,1.9444444444444444,1.628971879043972,2.5,0.018333333333333333
t2,2026-01-04,2026-01-05 11:00:00,2026-01-05 17:00:00,35.0,0.05079532099002446,0.0,0.0,0.23573485890527557,2.111111111111111,1.6696732141276354,1.6333333333333335,0.03333333333333333
t2,2026-01-04,2026-01-05 12:00:00,2026-01-05 18:00:00,36.0,0.12868157813059083,0.0,0.010235034758805613,0.34617915542023614,2.4074074074074074,2.1126334666972055,1.1666666666666667,0.07333333333333333
t2,2026-01-04,2026-01-05 13:00:00,2026-01-05 19:00:00,37.0,0.2263010226787666,0.0,0.11100582201767978,0.4659904063477114,3.2685185185185186,3.1262446081191793,0.5333333333333333,0.07166666666666667
t2,2026-01-04,2026-01-05 14:00:00,2026-01-05 20:00:00,38.0,0.33234798421876754,0.0,0.21947561718278022,0.6460661148758952,5.314814814814815,2.847504502718848,-0.033333333333333326,0.12166666666666666
t2,2026-01-04,2026-01-05 15:00:00,2026-01-05 21:00:00,39.0,0.4836441919518738,0.0008990224674700342,0.3460584887808861,0.8316040214931767,7.175925925925925,2.5969374967719023,-0.26666666666666666,0.15166666666666664
t2,2026-01-04,2026-01-05 16:00:00,2026-01-05 22:00:00,40.0,0.5030045550263902,0.05452512397157783,0.4643057871533769,0.9199316608670274,8.36111111111111,1.8366972505351709,-0.4666666666666666,0.34833333333333333
t2,2026-01-04,2026-01-05 17:00:00,2026-01-05 23:00:00,41.0,0.5464628699969395,0.14197157909407604,0.5479870030644206,0.9286339534633192,9.101851851851853,1.8694533872440338,-0.6333333333333333,0.37166666666666665
t2,2026-01-04,2026-01-05 18:00:00,2026-01-06 00:00:00,42.0,0.5468461922319967,0.1587496077806313,0.547344547426625,0.9513161441374888,9.138888888888888,1.9616304002437601,-0.9,0.3466666666666667
t2,2026-01-04,2026-01-05 19:00:00,2026-01-06 01:00:00,43.0,0.6129836253672325,0.225708404137265,0.6169840301282098,0.9463703930304386,9.518518518518519,1.8451499097093471,-1.0999999999999999,0.2966666666666667
t2,2026-01-04,2026-01-05 20:00:00,2026-01-06 02:00:00,44.0,0.6762591663126574,0.3783656430202125,0.7020395810488861,0.9407432819617478,9.981481481481481,1.514419716653642,-1.4333333333333333,0.7400000000000001
t2,2026-01-04,2026-01-05 21:00:00,2026-01-06 03:00:00,45.0,0.7144779125696292,0.4790583533101166,0.8132026914234355,0.9472311312590798,10.611111111111112,0.963852865160971,-1.5,0.9566666666666667
t2,2026-01-04,2026-01-05 22:00:00,2026-01-06 04:00:00,46.0,0.7529208401495165,0.5436769584983303,0.8422387621134841,0.9494922542330926,11.222222222222223,0.7939781071086928,-1.5,0.7999999999999999
t2,2026-01-04,2026-01-05 23:00:00,2026-01-06 05:00:00,47.0,0.8140347130364749,0.5867725862656601,0.8666531735320777,0.9503022665177872,11.740740740740742,0.8767985630488954,-1.4666666666666668,0.9683333333333333
t2,2026-01-05,2026-01-06 00:00:00,2026-01-06 06:00:00,24.0,0.8683535894937469,0.700447520437602,0.8950613581294844,0.9637312800965522,12.453703703703704,0.7669551255510683,-1.4000000000000001,0.8783333333333333
t2,2026-01-05,2026-01-06 01:00:00,2026-01-06 07:00:00,25.0,0.8945361337681533,0.7837609984987726,0.9295660164639139,0.9639948186724413,12.99074074074074,0.7704682986190626,-1.4333333333333333,0.9733333333333333
t2,2026-01-05,2026-01-06 02:00:00,2026-01-06 08:00:00,26.0,0.9052029071622671,0.8130019373735649,0.9414481747089946,0.9642467975706221,13.250000000000002,0.5091750772173147,-1.5,0.9683333333333333
t2,2026-01-05,2026-01-06 03:00:00,2026-01-06 09:00:00,27.0,0.9064693405492398,0.8169785358486966,0.9430882782481852,0.9643214550355728,13.546296296296298,0.4341990402849398,-1.3,0.965
t2,2026-01-05,2026-01-06 04:00:00,2026-01-06 10:00:00,28.0,0.905984274713834,0.8309212317848533,0.9432283796911451,0.9643269370519055,13.925925925925926,0.6262846878920686,-0.19999999999999998,0.9133333333333334
t2,2026-01-05,2026-01-06 05:00:00,2026-01-06 11:00:00,29.0,0.9065510051230627,0.8197719872075143,0.9432283796911451,0.9639286505871266,14.50925925925926,0.971957635954642,1.3,0.975
t2,2026-01-05,2026-01-06 06:00:00,2026-01-06 12:00:00,30.0,0.910273248062675,0.8227766853634165,0.9432283796911451,0.9625981695909961,14.120370370370372,0.870616592438259,2.3333333333333335,0.9733333333333333
t2,2026-01-05,2026-01-06 07:00:00,2026-01-06 13:00:00,31.0,0.9105411317172051,0.8252329947502269,0.942953515344068,0.9622142422857011,13.870370370370372,0.8706165924382596,3.133333333333333,0.9666666666666667
t2,2026-01-05,2026-01-06 08:00:00,2026-01-06 14:00:00,32.0,0.9164869433931893,0.8284939492065294,0.942760362752623,0.962034408800631,14.018518518518519,1.2115485108895492,3.6333333333333333,0.9700000000000001
t2,2026-01-05,2026-01-06 09:00:00,2026-01-06 15:00:00,33.0,0.9259781748674834,0.8438698656390339,0.942953515344068,0.9617246596164416,13.870370370370372,1.2501028764250126,3.866666666666667,0.965
t2,2026-01-05,2026-01-06 10:00:00,2026-01-06 16:00:00,34.0,0.9232800080263066,0.8276225996053758,0.943057641655638,0.9621670871081129,13.555555555555557,0.9746002662693798,3.4000000000000004,0.9700000000000001
t2,2026-01-05,2026-01-06 11:00:00,2026-01-06 17:00:00,35.0,0.8982004422387487,0.7987228257899192,0.9445392133737014,0.9627068671892784,13.453703703703704,1.1056579144872583,2.033333333333333,0.9700000000000001
t2,2026-01-05,2026-01-06 12:00:00,2026-01-06 18:00:00,36.0,0.8704771972100874,0.7482688927160162,0.9073778927254366,0.9639779468034152,12.814814814814815,0.7094671390552051,0.7666666666666666,0.9700000000000001
t2,2026-01-05,2026-01-06 13:00:00,2026-01-06 19:00:00,37.0,0.8033010693247304,0.5835411248914819,0.8638726763826647,0.9632822501945844,12.212962962962964,0.1529880707579481,0.3666666666666667,0.8916666666666666
t2,2026-01-05,2026-01-06 14:00:00,2026-01-06 20:00:00,38.0,0.7269095219491449,0.5033947986919205,0.8115391962653505,0.9639120705002604,11.620370370370372,0.43241831217909593,0.033333333333333326,0.635
t2,2026-01-05,2026-01-06 15:00:00,2026-01-06 21:00:00,39.0,0.6052390785103516,0.2834444170716298,0.6139637603524747,0.9373692817639518,10.796296296296298,0.8899010441126349,-0.30000000000000004,0.48500000000000004
t2,2026-01-05,2026-01-06 16:00:00,2026-01-06 22:00:00,40.0,0.37541893174023644,0.13128114013602682,0.3516937168367638,0.8011352684972581,9.462962962962962,1.1226255234242726,-0.6666666666666666,0.165
t2,2026-01-05,2026-01-06 17:00:00,2026-01-06 23:00:00,41.0,0.2725633549048045,0.01919352492646023,0.17273821575132134,0.6570305581140722,7.944444444444446,1.1640181577642765,-1.0666666666666667,0.021666666666666667
t2,2026-01-05,2026-01-06 18:00:00,2026-01-07 00:00:00,42.0,0.13919334502291378,0.0004161266434555555,0.04871893338552205,0.3828951372034216,6.037037037037038,1.070916495305631,-1.133333333333333,0.008333333333333333
t2,2026-01-05,2026-01-06 19:00:00,2026-01-07 01:00:00,43.0,0.10246871468023257,0.00022775223208628195,0.026664588768636793,0.28186514885554137,4.87037037037037,1.4049991579160666,-1.3,0.02
t2,2026-01-05,2026-01-06 20:00:00,2026-01-07 02:00:00,44.0,0.04553692787736971,4.721836639367746e-05,0.005528193118815392,0.1667414049991705,3.9351851851851856,1.6047127096955507,-1.6666666666666667,0.028333333333333332
t2,2026-01-05,2026-01-06 21:00:00,2026-01-07 03:00:00,45.0,0.03115532387290808,0.0,0.0,0.13634860307866417,2.9814814814814814,1.5298807075794727,-2.0,0.008333333333333333
t2,2026-01-05,2026-01-06 22:00:00,2026-01-07 04:00:00,46.0,0.031111034187182588,0.0,0.0,0.1359361152151902,1.8518518518518519,1.7458799236542386,-2.1999999999999997,0.01
t2,2026-01-05,2026-01-06 23:00:00,2026-01-07 05:00:00,47.0,0.030237772473748894,0.0,0.0,0.13776310259494864,1.962962962962963,1.7216247470187356,-2.466666666666667,0.01
t2,2026-01-06,2026-01-07 00:00:00,2026-01-07 06:00:00,24.0,0.0349596588972847,0.0,0.0,0.13560226048647525,3.3703703703703707,1.394802226492633,-2.5999999999999996,0.01
t2,2026-01-06,2026-01-07 01:00:00,2026-01-07 07:00:00,25.0,0.03913270019187074,0.0,0.0,0.13930888567485541,4.1944444444444455,1.8215107011950005,-2.5666666666666664,0.01
t2,2026-01-06,2026-01-07 02:00:00,2026-01-07 08:00:00,26.0,0.04235563322600266,0.0,0.0,0.17841312662701989,4.490740740740741,2.389104210795576,-2.6666666666666665,0.01
t2,2026-01-06,2026-01-07 03:00:00,2026-01-07 09:00:00,27.0,0.042193001958531186,0.0,0.0,0.22249286972336776,4.416666666666667,3.049362410588665,-2.3666666666666667,0.01
t2,2026-01-06,2026-01-07 04:00:00,2026-01-07 10:00:00,28.0,0.04385284310871045,0.0,0.0,0.23004966715382116,4.000000000000001,3.2653956333000926,-1.2666666666666668,0.01
t2,2026-01-06,2026-01-07 05:00:00,2026-01-07 11:00:00,29.0,0.04819453851133516,0.0,0.0,0.25710121019579113,3.657407407407408,3.608154059926573,-0.26666666666666666,0.01
t2,2026-01-06,2026-01-07 06:00:00,2026-01-07 12:00:00,30.0,0.04733478979612261,0.0,0.0,0.23781679805248548,3.185185185185185,3.73022908860809,0.7333333333333334,0.01
t2,2026-01-06,2026-01-07 07:00:00,2026-01-07 13:00:00,31.0,0.049466401359316785,0.0,0.0,0.20583720410181428,2.888888888888889,3.2858892101278414,1.9666666666666668,0.01
t2,2026-01-06,2026-01-07 08:00:00,2026-01-07 14:00:00,32.0,0.04702681057987324,0.0,0.0,0.19490613763939907,3.0092592592592595,3.000171462864141,2.9666666666666663,0.01
t2,2026-01-06,2026-01-07 09:00:00,2026-01-07 15:00:00,33.0,0.04948406481667785,0.0,0.0,0.18817323686118567,2.9444444444444446,3.152869553240839,3.2000000000000006,0.01
t2,2026-01-06,2026-01-07 10:00:00,2026-01-07 16:00:00,34.0,0.052095508365939645,0.0,0.0,0.18529354697176859,2.7314814814814814,3.2996367801105677,2.6333333333333333,0.008333333333333333
t2,2026-01-06,2026-01-07 11:00:00,2026-01-07 17:00:00,35.0,0.05046005977337003,0.0,0.0,0.1867020025168779,2.907407407407408,3.265198712750092,1.1666666666666667,0.021666666666666667
t2,2026-01-06,2026-01-07 12:00:00,2026-01-07 18:00:00,36.0,0.055675673533166346,0.0,0.0,0.17369377613144177,3.064814814814815,3.1078024734515814,-0.3666666666666667,0.02
t2,2026-01-06,2026-01-07 13:00:00,2026-01-07 19:00:00,37.0,0.06890719315084454,0.0,0.0,0.15085542797200868,2.75,3.0657657694426725,-1.0999999999999999,0.008333333333333333
t2,2026-01-06,2026-01-07 14:00:00,2026-01-07 20:00:00,38.0,0.03850983894667757,0.0,0.0,0.15372077152565672,2.7129629629629632,3.2339744177991614,-1.7000000000000002,0.01
t2,2026-01-06,2026-01-07 15:00:00,2026-01-07 21:00:00,39.0,0.036315743561423815,0.0,0.0,0.17134429243702537,3.157407407407408,3.2423144327252467,-2.266666666666667,0.01
t2,2026-01-06,2026-01-07 16:00:00,2026-01-07 22:00:00,40.0,0.03586970072201456,0.0,0.0,0.16728725651743662,3.2962962962962963,3.2323038325385847,-2.5666666666666664,0.01
t2,2026-01-06,2026-01-07 17:00:00,2026-01-07 23:00:00,41.0,0.03730993592644457,0.0,0.0,0.18502129503123704,3.222222222222222,3.536297673353857,-2.9,0.01
t2,2026-01-06,2026-01-07 18:00:00,2026-01-08 00:00:00,42.0,0.028873743198594384,0.0,0.0,0.18209528789508106,3.6481481481481484,3.6005543697529867,-3.4000000000000004,0.01
t2,2026-01-06,2026-01-07 19:00:00,2026-01-08 01:00:00,43.0,0.03472142767657361,0.0,0.0,0.1877734302164601,3.592592592592593,3.4002919869781505,-3.4,0.01
t2,2026-01-06,2026-01-07 20:00:00,2026-01-08 02:00:00,44.0,0.040370725615706086,0.0,0.0,0.18017451437416873,3.740740740740741,3.0694549187017537,-3.3000000000000003,0.01
t2,2026-01-06,2026-01-07 21:00:00,2026-01-08 03:00:00,45.0,0.048407215517115444,0.0,0.0,0.2032199611273179,4.111111111111112,2.7522437535604194,-3.3333333333333335,0.01
t2,2026-01-06,2026-01-07 22:00:00,2026-01-08 04:00:00,46.0,0.06837812874731172,5.365484733030421e-05,0.005867131767419764,0.2482488568176083,4.435185185185186,2.4896906777312506,-3.5666666666666664,0.01
t2,2026-01-06,2026-01-07 23:00:00,2026-01-08 05:00:00,47.0,0.09165020567739965,0.0001438000510418161,0.015724466466751144,0.2841799458965322,4.620370370370371,2.222453691648633,-3.7999999999999994,0.01
t2,2026-01-07,2026-01-08 00:00:00,2026-01-08 06:00:00,24.0,0.060196045129415156,0.0,0.025291878677465608,0.25184919281717827,5.064814814814814,2.8890669460796583,-4.066666666666666,0.01
t2,2026-01-07,2026-01-08 01:00:00,2026-01-08 07:00:00,25.0,0.07041294455399089,0.0,0.021203629706617495,0.2585054853204129,4.935185185185185,3.149604782836387,-4.5,0.01
t2,2026-01-07,2026-01-08 02:00:00,2026-01-08 08:00:00,26.0,0.08516493227219665,0.0,0.011816634358069976,0.28250259384433374,4.87037037037037,2.589349823853097,-4.733333333333333,0.01
t2,2026-01-07,2026-01-08 03:00:00,2026-01-08 09:00:00,27.0,0.07613596157557206,0.0,0.021220082191844,0.30653991415518367,4.990740740740741,2.3886197092099732,-4.6000000000000005,0.01
t2,2026-01-07,2026-01-08 04:00:00,2026-01-08 10:00:00,28.0,0.10407658045328477,0.0,0.07240307053849757,0.3374568727107974,5.231481481481482,1.9407372066691035,-2.9666666666666663,0.01
t2,2026-01-07,2026-01-08 05:00:00,2026-01-08 11:00:00,29.0,0.14078724435583995,0.0,0.08600524561911718,0.4375987533251493,5.620370370370371,2.4223007972304713,-1.0333333333333332,0.01
t2,2026-01-07,2026-01-08 06:00:00,2026-01-08 12:00:00,30.0,0.1571674126517459,0.001369515962285378,0.11140109876763113,0.45975831117949784,5.722222222222222,2.5043172599076984,0.4333333333333333,0.006666666666666667
t2,2026-01-07,2026-01-08 07:00:00,2026-01-08 13:00:00,31.0,0.17028514908082812,0.0,0.13623655879668028,0.47971702845546915,5.546296296296298,3.170360094306642,1.4666666666666666,0.008333333333333333
t2,2026-01-07,2026-01-08 08:00:00,2026-01-08 14:00:00,32.0,0.22453726616054914,0.0,0.1566603347430628,0.5105764263462882,5.583333333333333,2.619372274250286,2.1333333333333333,0.013333333333333334
t2,2026-01-07,2026-01-08 09:00:00,2026-01-08 15:00:00,33.0,0.23669211068431617,0.0,0.17038747855999,0.5598731458930413,5.953703703703703,2.6248652718707772,2.1999999999999997,0.18666666666666668
