turbine,issue_time_utc,time_utc,time_local,lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t2,2026-01-15,2026-01-16 10:00:00,2026-01-16 16:00:00,34.0,0.4531354256127267,0.030864140909845905,0.4669038624778532,0.912596035928771,9.064814814814815,1.0192337556025464,-5.166666666666667,0.455
t2,2026-01-15,2026-01-16 11:00:00,2026-01-16 17:00:00,35.0,0.5610183389279242,0.1876310981497964,0.6456152839384486,0.9069965737229132,9.694444444444445,1.2098489855768089,-6.1000000000000005,0.45
t2,2026-01-15,2026-01-16 12:00:00,2026-01-16 18:00:00,36.0,0.6886726663425402,0.30594429035174336,0.7750462041749492,0.9100198234724486,10.861111111111112,1.845289297804708,-7.433333333333334,0.6716666666666667
t2,2026-01-15,2026-01-16 13:00:00,2026-01-16 19:00:00,37.0,0.7084969886852829,0.4298187541197651,0.80530738357175,0.9045558571433265,11.148148148148147,1.9365580811445058,-8.066666666666666,0.7916666666666666
t2,2026-01-15,2026-01-16 14:00:00,2026-01-16 20:00:00,38.0,0.7473059697365692,0.4510092725476865,0.8231382027744655,0.902251543563836,11.416666666666666,2.1378063638652396,-8.633333333333333,0.91
t2,2026-01-15,2026-01-16 15:00:00,2026-01-16 21:00:00,39.0,0.7568158507556018,0.48281609501806505,0.8223893806867308,0.9026431692728758,11.592592592592593,1.7743746362575854,-9.200000000000001,0.8883333333333333
t2,2026-01-15,2026-01-16 16:00:00,2026-01-16 22:00:00,40.0,0.7766717687956047,0.5327863276248663,0.8340302048851521,0.9000419640403607,12.435185185185185,1.7258772445844708,-9.9,0.9233333333333333
t2,2026-01-15,2026-01-16 17:00:00,2026-01-16 23:00:00,41.0,0.8118607056345131,0.64843709247114,0.8597667174706342,0.894043044774208,12.833333333333334,1.0322724542256694,-10.466666666666667,0.7833333333333333
t2,2026-01-15,2026-01-16 18:00:00,2026-01-17 00:00:00,42.0,0.8089961667423526,0.6465703862453631,0.8646897763505339,0.8927319056719726,13.824074074074076,1.4316563546100975,-10.866666666666667,0.9199999999999999
t2,2026-01-15,2026-01-16 19:00:00,2026-01-17 01:00:00,43.0,0.8108342390698307,0.6811069596826279,0.8654680628210036,0.892548462749882,14.194444444444445,1.185366016297326,-11.633333333333333,0.9683333333333333
t2,2026-01-15,2026-01-16 20:00:00,2026-01-17 02:00:00,44.0,0.822176201960776,0.7517276014060672,0.8659805858208527,0.8924276605513364,14.703703703703704,1.0024404377696072,-12.5,0.8966666666666666
t2,2026-01-15,2026-01-16 21:00:00,2026-01-17 03:00:00,45.0,0.821387034960548,0.7589440130082602,0.8659805858208527,0.892458556386439,15.138888888888891,1.500771406582235,-13.266666666666666,0.7949999999999999
t2,2026-01-15,2026-01-16 22:00:00,2026-01-17 04:00:00,46.0,0.8226165757421138,0.6907538556823797,0.8659467053235002,0.8924665420545342,15.59259259259259,2.1699286935241493,-14.166666666666666,0.7400000000000001
t2,2026-01-15,2026-01-16 23:00:00,2026-01-17 05:00:00,47.0,0.8214272193627318,0.7163708793726297,0.8659320284357249,0.8924700014120881,15.425925925925926,1.6059143518101444,-14.699999999999998,0.9349999999999999
t2,2026-01-15,2026-01-17 00:00:00,2026-01-17 06:00:00,48.0,0.822342161461512,0.7534532280518453,0.8659320284357249,0.8924700014120881,17.10185185185185,1.8791278293870675,-15.766666666666666,0.7983333333333333
t2,2026-01-15,2026-01-17 01:00:00,2026-01-17 07:00:00,49.0,0.8242062938766147,0.7534532280518453,0.8659320284357249,0.8924700014120881,16.055555555555557,1.2231688253502222,-15.933333333333332,0.535
t2,2026-01-15,2026-01-17 02:00:00,2026-01-17 08:00:00,50.0,0.8252179947092645,0.7470545945623469,0.8658300020945929,0.892494049125697,15.444444444444445,1.1749047768087004,-16.333333333333332,0.38833333333333336
t2,2026-01-15,2026-01-17 03:00:00,2026-01-17 09:00:00,51.0,0.8146696467027253,0.6428257722268236,0.8473320283583694,0.896847201383199,14.981481481481481,1.980291265935996,-16.366666666666664,0.36333333333333334
t2,2026-01-15,2026-01-17 04:00:00,2026-01-17 10:00:00,52.0,0.7009895240250251,0.3412072584808917,0.8080294015630766,0.9060772733303852,13.166666666666666,1.8385867492636576,-15.799999999999999,0.225
t2,2026-01-15,2026-01-17 05:00:00,2026-01-17 11:00:00,53.0,0.6415806155093791,0.2245990334687289,0.76806212714061,0.8983314979923229,11.777777777777779,1.849257441899249,-15.333333333333334,0.11833333333333333
t2,2026-01-15,2026-01-17 06:00:00,2026-01-17 12:00:00,54.0,0.4405375863065164,0.015751275674917742,0.44598810592892524,0.8379860638589448,10.222222222222223,2.8318351158668817,-14.266666666666666,0.018333333333333333
t2,2026-01-15,2026-01-17 07:00:00,2026-01-17 13:00:00,55.0,0.2651213042105881,0.0,0.26276646593744357,0.7258824809018458,8.564814814814817,3.5557002285381625,-13.733333333333334,0.05333333333333334
t2,2026-01-15,2026-01-17 08:00:00,2026-01-17 14:00:00,56.0,0.10649398101314567,0.0,0.10342365857372826,0.6411330199776885,7.342592592592593,3.848233253969246,-13.199999999999998,0.08666666666666667
t2,2026-01-15,2026-01-17 09:00:00,2026-01-17 15:00:00,57.0,0.07553823328100445,0.0,0.04190255354217609,0.5494631391935817,6.462962962962963,3.6252217187763924,-12.933333333333335,0.05333333333333334
t2,2026-01-15,2026-01-17 10:00:00,2026-01-17 16:00:00,58.0,0.06636204811999119,0.0,0.013955275213809598,0.4196831113675942,5.666666666666667,3.0980629153005417,-13.066666666666668,0.04
t2,2026-01-15,2026-01-17 11:00:00,2026-01-17 17:00:00,59.0,0.02081453523030974,0.0,0.0,0.2658192730697346,4.981481481481482,2.5145154733752633,-13.466666666666667,0.01
t2,2026-01-15,2026-01-17 12:00:00,2026-01-17 18:00:00,60.0,0.011026691215467635,0.0,0.0,0.18049523920023935,4.37037037037037,1.764344502253952,-14.633333333333333,0.013333333333333334
t2,2026-01-15,2026-01-17 13:00:00,2026-01-17 19:00:00,61.0,0.0,0.0,0.0,0.1692992439436756,3.8796296296296298,1.7008833338081535,-14.799999999999999,0.03
t2,2026-01-15,2026-01-17 14:00:00,2026-01-17 20:00:00,62.0,0.00018825752258971873,0.0,0.0,0.13838992954253818,3.7222222222222228,1.6218511752216667,-15.1,0.011666666666666667
t2,2026-01-15,2026-01-17 15:00:00,2026-01-17 21:00:00,63.0,0.009475859778927148,0.0,0.0,0.1618694897314385,3.4166666666666665,1.2363451713482159,-15.233333333333334,0.01
t2,2026-01-15,2026-01-17 16:00:00,2026-01-17 22:00:00,64.0,0.0,0.0,0.0,0.12754976298173507,2.5462962962962963,1.5326521568003797,-15.366666666666665,0.01
t2,2026-01-15,2026-01-17 17:00:00,2026-01-17 23:00:00,65.0,0.006617707969532011,0.0,0.0,0.19583625177664338,2.4722222222222223,1.275662500356115,-15.433333333333332,0.01
t2,2026-01-15,2026-01-17 18:00:00,2026-01-18 00:00:00,66.0,0.0,0.0,0.0,0.1999775648925273,2.490740740740741,1.1541435461427147,-15.700000000000001,0.01
t2,2026-01-15,2026-01-17 19:00:00,2026-01-18 01:00:00,67.0,0.0,0.0,0.0,0.20278418693037453,2.175925925925926,1.553901236725791,-15.733333333333334,0.01
t2,2026-01-15,2026-01-17 20:00:00,2026-01-18 02:00:00,68.0,0.0,0.0,0.0,0.1935772858943584,1.8703703703703705,1.398117488013102,-15.5,0.01
t2,2026-01-15,2026-01-17 21:00:00,2026-01-18 03:00:00,69.0,0.0,0.0,0.0,0.22364147487769162,1.5,1.3099806802835108,-15.333333333333334,0.01
t2,2026-01-15,2026-01-17 22:00:00,2026-01-18 04:00:00,70.0,0.0,0.0,0.0,0.18645835446377454,1.5277777777777777,1.013793755049703,-15.6,0.01
t2,2026-01-15,2026-01-17 23:00:00,2026-01-18 05:00:00,71.0,0.0,0.0,0.0,0.1810154601740443,1.2314814814814816,0.9880978942188222,-15.799999999999999,0.01
t2,2026-01-16,2026-01-17 00:00:00,2026-01-17 06:00:00,24.0,0.8147271588381613,0.6871745033360602,0.8627981488330371,0.8881576715229463,16.546296296296298,2.1576259625427867,-15.533333333333331,0.7983333333333333
t2,2026-01-16,2026-01-17 01:00:00,2026-01-17 07:00:00,25.0,0.8170645545586315,0.7159717726902377,0.8627981488330371,0.8881576715229463,15.537037037037038,1.8611802087781086,-15.799999999999999,0.535
t2,2026-01-16,2026-01-17 02:00:00,2026-01-17 08:00:00,26.0,0.8170399589740548,0.6660553064833978,0.8579439375803383,0.8890342246105594,14.824074074074076,1.486651857314269,-16.3,0.38833333333333336
t2,2026-01-16,2026-01-17 03:00:00,2026-01-17 09:00:00,27.0,0.7934798580239766,0.5529357667966361,0.8330469652164939,0.893530018598057,13.555555555555555,1.3275336828165023,-16.099999999999998,0.36333333333333334
t2,2026-01-16,2026-01-17 04:00:00,2026-01-17 10:00:00,28.0,0.7367750800769753,0.38270413556431354,0.8084818761638863,0.8969188456757062,12.731481481481481,2.568405695938638,-15.9,0.225
t2,2026-01-16,2026-01-17 05:00:00,2026-01-17 11:00:00,29.0,0.6135842571602966,0.21831081229017263,0.6872059832077607,0.881900826528933,11.185185185185185,2.7409127823880923,-15.266666666666666,0.11833333333333333
t2,2026-01-16,2026-01-17 06:00:00,2026-01-17 12:00:00,30.0,0.4401752136886967,0.117585456449871,0.49650205542151726,0.8193802937218959,9.990740740740742,1.8122383449563246,-14.733333333333334,0.018333333333333333
t2,2026-01-16,2026-01-17 07:00:00,2026-01-17 13:00:00,31.0,0.30192350381128163,0.0,0.31808844527917,0.7405306591649015,8.935185185185185,1.5298807075794727,-14.233333333333334,0.05333333333333334
t2,2026-01-16,2026-01-17 08:00:00,2026-01-17 14:00:00,32.0,0.1666119670993702,0.0,0.13732853570752068,0.6676251993145673,7.722222222222222,1.0209986638605055,-13.700000000000001,0.08666666666666667
t2,2026-01-16,2026-01-17 09:00:00,2026-01-17 15:00:00,33.0,0.12185061382653421,0.0,0.08362956372482926,0.5532818618660482,6.731481481481482,0.845436795086183,-13.299999999999999,0.05333333333333334
t2,2026-01-16,2026-01-17 10:00:00,2026-01-17 16:00:00,34.0,0.08539075764395164,0.0,0.03979623219034638,0.4833624818176071,5.9444444444444455,0.554860676539949,-13.4,0.04
t2,2026-01-16,2026-01-17 11:00:00,2026-01-17 17:00:00,35.0,0.012464121377972148,0.0,0.0,0.2479437933506931,5.25,0.458964212273842,-13.766666666666666,0.01
t2,2026-01-16,2026-01-17 12:00:00,2026-01-17 18:00:00,36.0,0.00863082254011259,0.0,0.0,0.15117680531816494,4.453703703703703,0.9466205866023748,-14.4,0.013333333333333334
t2,2026-01-16,2026-01-17 13:00:00,2026-01-17 19:00:00,37.0,0.004816751708191874,0.0,0.0,0.11967018132227557,4.203703703703703,1.2590209469488454,-14.666666666666666,0.03
t2,2026-01-16,2026-01-17 14:00:00,2026-01-17 20:00:00,38.0,0.0,0.0,0.0,0.1370592269211566,3.861111111111111,1.5774745405000759,-14.666666666666666,0.011666666666666667
t2,2026-01-16,2026-01-17 15:00:00,2026-01-17 21:00:00,39.0,0.0,0.0,0.0,0.12745506536311565,3.722222222222222,1.4002314623476178,-14.966666666666667,0.01
t2,2026-01-16,2026-01-17 16:00:00,2026-01-17 22:00:00,40.0,0.0,0.0,0.0,0.10384578555366163,3.648148148148149,1.4332723214117769,-15.333333333333334,0.01
t2,2026-01-16,2026-01-17 17:00:00,2026-01-17 23:00:00,41.0,0.0,0.0,0.0,0.13128292034772754,3.0,1.506928443335427,-15.6,0.01
t2,2026-01-16,2026-01-17 18:00:00,2026-01-18 00:00:00,42.0,0.0,0.0,0.0,0.14188815624068485,2.175925925925926,1.6490582173213975,-15.533333333333333,0.01
t2,2026-01-16,2026-01-17 19:00:00,2026-01-18 01:00:00,43.0,0.0,0.0,0.0,0.16549039275677666,1.7407407407407407,1.5026553999599532,-15.5,0.01
t2,2026-01-16,2026-01-17 20:00:00,2026-01-18 02:00:00,44.0,0.0,0.0,0.0,0.16955873805180438,1.3703703703703702,1.266963090721679,-15.200000000000001,0.01
t2,2026-01-16,2026-01-17 21:00:00,2026-01-18 03:00:00,45.0,0.0,0.0,0.0,0.1536488090922014,1.0833333333333333,1.2031337682059842,-15.133333333333333,0.01
t2,2026-01-16,2026-01-17 22:00:00,2026-01-18 04:00:00,46.0,0.0,0.0,0.0,0.14011315721839443,1.5740740740740742,0.8371824685196818,-15.333333333333334,0.01
t2,2026-01-16,2026-01-17 23:00:00,2026-01-18 05:00:00,47.0,0.0,0.0,0.0,0.11657266101283667,1.8055555555555556,0.8664707755823456,-15.666666666666666,0.01
t2,2026-01-16,2026-01-18 00:00:00,2026-01-18 06:00:00,48.0,0.0,0.0,0.0,0.11550995405921759,2.074074074074074,0.45162031104656297,-15.566666666666668,0.01
t2,2026-01-16,2026-01-18 01:00:00,2026-01-18 07:00:00,49.0,0.0,0.0,0.0,0.06845701215922807,2.2592592592592595,1.4913157391192708,-15.066666666666668,0.016666666666666666
t2,2026-01-16,2026-01-18 02:00:00,2026-01-18 08:00:00,50.0,0.0,0.0,0.0,0.12038020333250635,2.4722222222222223,2.912828161981851,-15.066666666666668,0.011666666666666667
t2,2026-01-16,2026-01-18 03:00:00,2026-01-18 09:00:00,51.0,0.012539234998631202,0.0,0.0,0.2820923826837905,2.7592592592592595,3.9413459400222717,-14.433333333333332,0.085
t2,2026-01-16,2026-01-18 04:00:00,2026-01-18 10:00:00,52.0,0.09294983494961846,0.0,0.0,0.4419520418671963,3.898148148148149,3.841209032489084,-13.1,0.04666666666666667
t2,2026-01-16,2026-01-18 05:00:00,2026-01-18 11:00:00,53.0,0.15021090576093715,0.0,0.06052831315138167,0.5439577796328762,5.435185185185186,3.281816407119867,-12.033333333333331,0.14333333333333334
t2,2026-01-16,2026-01-18 06:00:00,2026-01-18 12:00:00,54.0,0.21117959241746648,0.0,0.11636514118247747,0.6479754735818624,6.694444444444444,3.113590282044901,-11.033333333333331,0.2383333333333333
t2,2026-01-16,2026-01-18 07:00:00,2026-01-18 13:00:00,55.0,0.21484747681833755,0.0,0.15927384508281545,0.6488001779389355,7.092592592592593,2.8790341172969236,-10.0,0.38999999999999996
t2,2026-01-16,2026-01-18 08:00:00,2026-01-18 14:00:00,56.0,0.20691042813965888,0.0,0.1669389711153974,0.6783010905616302,6.962962962962963,2.4882956468911503,-9.233333333333333,0.4383333333333333
t2,2026-01-16,2026-01-18 09:00:00,2026-01-18 15:00:00,57.0,0.21631482474284508,0.0,0.1765432097618611,0.6623483769069849,6.768518518518519,2.294036373002494,-8.799999999999999,0.25666666666666665
t2,2026-01-16,2026-01-18 10:00:00,2026-01-18 16:00:00,58.0,0.18459544135940525,0.0,0.15990122630562825,0.6525889908445628,6.722222222222222,1.946031098681888,-8.9,0.19499999999999998
t2,2026-01-16,2026-01-18 11:00:00,2026-01-18 17:00:00,59.0,0.16622790599889675,0.0,0.17704526473821403,0.6522626563204695,6.898148148148149,1.8956849419608086,-9.700000000000001,0.12833333333333333
t2,2026-01-16,2026-01-18 12:00:00,2026-01-18 18:00:00,60.0,0.19075863348233857,0.0,0.17730866462198058,0.6593575647685392,7.064814814814816,1.8899778995811964,-10.633333333333335,0.18666666666666668
t2,2026-01-16,2026-01-18 13:00:00,2026-01-18 19:00:00,61.0,0.19896170723781315,0.0,0.12285525753589031,0.6494765379576154,7.148148148148149,1.8066947972845275,-11.0,0.18166666666666667
t2,2026-01-16,2026-01-18 14:00:00,2026-01-18 20:00:00,62.0,0.1601085995261149,0.0,0.09882142989067756,0.6076916578615822,7.129629629629631,1.964250975054897,-11.4,0.24166666666666667
t2,2026-01-16,2026-01-18 15:00:00,2026-01-18 21:00:00,63.0,0.172493466993886,0.0,0.10512416088861636,0.6019406371634101,7.2592592592592595,2.0883889275604774,-11.833333333333334,0.25333333333333335
t2,2026-01-16,2026-01-18 16:00:00,2026-01-18 22:00:00,64.0,0.2002150957475779,0.0,0.14978533525040438,0.7263014287209082,7.62962962962963,1.953220933857946,-12.1,0.2916666666666667
t2,2026-01-16,2026-01-18 17:00:00,2026-01-18 23:00:00,65.0,0.27344725871823883,0.0,0.18694304469945305,0.7961542351176143,8.074074074074074,1.8503697773032284,-12.299999999999999,0.2333333333333333
t2,2026-01-16,2026-01-18 18:00:00,2026-01-19 00:00:00,66.0,0.39893826513024144,0.0,0.3700407256992368,0.938036580351292,8.314814814814817,2.1604850088003453,-11.866666666666665,0.35000000000000003
t2,2026-01-16,2026-01-18 19:00:00,2026-01-19 01:00:00,67.0,0.4917724561098643,0.006456651401869851,0.49788270145899693,0.9345654079687931,9.092592592592593,1.8770736133125523,-12.066666666666668,0.505
t2,2026-01-16,2026-01-18 20:00:00,2026-01-19 02:00:00,68.0,0.6012569028174458,0.16936339122985117,0.6167289682178158,0.920174675843027,9.814814814814815,1.7272179633746618,-12.199999999999998,0.5033333333333333
t2,2026-01-16,2026-01-18 21:00:00,2026-01-19 03:00:00,69.0,0.6714722294344657,0.25875297831760863,0.6979663038743941,0.9131343197427264,10.592592592592593,1.5331555184068577,-12.166666666666666,0.36999999999999994
t2,2026-01-16,2026-01-18 22:00:00,2026-01-19 04:00:00,70.0,0.6867878481006839,0.3356145301608723,0.7508888809141913,0.9039588974418448,11.074074074074076,1.3100788466203628,-12.166666666666666,0.345
t2,2026-01-16,2026-01-18 23:00:00,2026-01-19 05:00:00,71.0,0.7263008240575186,0.5184868965334939,0.7744697663895929,0.9018332722707288,11.39814814814815,1.0516496936667172,-12.1,0.5033333333333333
t2,2026-01-17,2026-01-18 00:00:00,2026-01-18 06:00:00,24.0,0.0,0.0,0.0,0.07092572949146814,1.7222222222222223,0.9910868208284039,-14.299999999999999,0.01
t2,2026-01-17,2026-01-18 01:00:00,2026-01-18 07:00:00,25.0,0.0,0.0,0.0,0.04243855042122669,2.194444444444444,1.1944444444444444,-14.200000000000001,0.016666666666666666
t2,2026-01-17,2026-01-18 02:00:00,2026-01-18 08:00:00,26.0,0.0,0.0,0.0,0.07818112199505536,3.009259259259259,2.0378996490072487,-14.199999999999998,0.011666666666666667
t2,2026-01-17,2026-01-18 03:00:00,2026-01-18 09:00:00,27.0,0.0,0.0,0.0,0.17176037265342514,3.3981481481481484,3.005182423610413,-13.766666666666666,0.085
t2,2026-01-17,2026-01-18 04:00:00,2026-01-18 10:00:00,28.0,0.0,0.0,0.0,0.24448665884276757,4.018518518518518,3.189045356853026,-12.6,0.04666666666666667
t2,2026-01-17,2026-01-18 05:00:00,2026-01-18 11:00:00,29.0,0.030468433499955594,0.0,0.0,0.39421773084271616,4.777777777777778,2.8473238464248767,-11.166666666666666,0.14333333333333334
t2,2026-01-17,2026-01-18 06:00:00,2026-01-18 12:00:00,30.0,0.06865472804578437,0.0,0.02700499372779036,0.4139794559382172,5.148148148148148,3.1715767651051316,-9.766666666666667,0.2383333333333333
t2,2026-01-17,2026-01-18 07:00:00,2026-01-18 13:00:00,31.0,0.10441573859164302,0.0,0.05980249594768128,0.4768833550701049,5.7592592592592595,2.885459146409234,-8.666666666666666,0.38999999999999996
t2,2026-01-17,2026-01-18 08:00:00,2026-01-18 14:00:00,32.0,0.10622544172890519,0.0,0.07533198319008622,0.49979430146631565,5.935185185185186,2.4884506889379425,-7.766666666666667,0.4383333333333333
t2,2026-01-17,2026-01-18 09:00:00,2026-01-18 15:00:00,33.0,0.10490367460543101,0.0,0.06980679096370568,0.5099021930626044,5.944444444444444,2.136723290403577,-7.3,0.25666666666666665
t2,2026-01-17,2026-01-18 10:00:00,2026-01-18 16:00:00,34.0,0.09736355286720302,0.0,0.06134465211040979,0.508413830509454,5.962962962962963,1.9720918058079797,-7.366666666666667,0.19499999999999998
t2,2026-01-17,2026-01-18 11:00:00,2026-01-18 17:00:00,35.0,0.08358608462733041,0.0,0.05682251695944668,0.5011531951752888,5.87962962962963,2.0558057905745066,-7.8999999999999995,0.12833333333333333
t2,2026-01-17,2026-01-18 12:00:00,2026-01-18 18:00:00,36.0,0.0791585368082938,0.0,0.046718201934040665,0.48395923635776406,6.055555555555556,2.250514344503233,-8.700000000000001,0.18666666666666668
t2,2026-01-17,2026-01-18 13:00:00,2026-01-18 19:00:00,37.0,0.08446857198381247,0.0,0.05317552154850311,0.4642239306632788,5.981481481481481,2.140391487593942,-8.966666666666667,0.18166666666666667
t2,2026-01-17,2026-01-18 14:00:00,2026-01-18 20:00:00,38.0,0.07090517998366824,0.0,0.05324017809875242,0.5001049461496223,5.972222222222222,2.0254933860149045,-9.4,0.24166666666666667
t2,2026-01-17,2026-01-18 15:00:00,2026-01-18 21:00:00,39.0,0.11731007120163575,0.0,0.09520690226589287,0.5530266125336483,6.046296296296297,1.3873139218271668,-9.8,0.25333333333333335
t2,2026-01-17,2026-01-18 16:00:00,2026-01-18 22:00:00,40.0,0.221257181565501,0.0,0.1450518781154962,0.7549540419477858,6.5555555555555545,0.9056577992722835,-10.066666666666666,0.2916666666666667
t2,2026-01-17,2026-01-18 17:00:00,2026-01-18 23:00:00,41.0,0.324160161978668,0.0,0.22724840869701135,0.8748301852316315,7.222222222222222,0.5780181124079115,-10.266666666666666,0.2333333333333333
t2,2026-01-17,2026-01-18 18:00:00,2026-01-19 00:00:00,42.0,0.4459478331408453,0.0,0.4389066779283508,0.9342373076516084,8.296296296296298,0.4306302205271658,-10.533333333333333,0.35000000000000003
t2,2026-01-17,2026-01-18 19:00:00,2026-01-19 01:00:00,43.0,0.5631820132287688,0.08768433560749694,0.5229021224117032,0.9420215203802147,9.12962962962963,0.4178994109776583,-10.666666666666666,0.505
t2,2026-01-17,2026-01-18 20:00:00,2026-01-19 02:00:00,44.0,0.6682266233775099,0.2608501550310711,0.6946449796942655,0.900129136034496,9.962962962962964,0.4940489471094116,-10.700000000000001,0.5033333333333333
t2,2026-01-17,2026-01-18 21:00:00,2026-01-19 03:00:00,45.0,0.7161984413255714,0.4002031361114336,0.7451150789108782,0.899909542714613,10.75925925925926,0.4749377260456362,-10.700000000000001,0.36999999999999994
