turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 04:00:00,2025-12-04 10:00:00,1,10.0,24.0,0.24226261847908492,0.017227412053867325,0.1958481197337352,0.6034621335496476,6.666666666666667,2.886751345948129,2.2666666666666666,0.041666666666666664
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 05:00:00,2025-12-04 11:00:00,1,11.0,24.0,0.2852112958027491,0.03872530685625797,0.21535740939945588,0.641154254833882,6.7407407407407405,2.2177617270999384,4.633333333333333,0.021666666666666667
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 06:00:00,2025-12-04 12:00:00,1,12.0,24.0,0.27606687950434877,0.046420922690461275,0.18825548322894176,0.6404662827261984,6.601851851851852,1.2602460730385372,6.2,0.043333333333333335
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 07:00:00,2025-12-04 13:00:00,1,13.0,24.0,0.21385411077957758,0.031150201013494055,0.18438377784958315,0.5649304481341781,6.12037037037037,1.0658609997471025,7.2,0.041666666666666664
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 08:00:00,2025-12-04 14:00:00,1,14.0,24.0,0.15959604699257887,0.01776605542991315,0.1278956815766342,0.44090708559467384,5.407407407407407,1.3566631783253602,7.8999999999999995,0.065
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 09:00:00,2025-12-04 15:00:00,1,15.0,24.0,0.09999170538968886,0.010095953322954737,0.0774457762409804,0.27242238376237915,4.694444444444444,1.628261209972538,7.966666666666668,0.016666666666666666
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 10:00:00,2025-12-04 16:00:00,1,16.0,24.0,0.08987149489173733,0.008605984071558832,0.05317687458453621,0.2384197133173651,3.9722222222222228,1.9090023895890726,7.066666666666666,0.15
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 11:00:00,2025-12-04 17:00:00,1,17.0,24.0,0.07702729620965104,0.0085013363548775,0.04598794368989433,0.23551875214861454,3.268518518518519,2.1111720264116047,5.2,0.21833333333333335
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 12:00:00,2025-12-04 18:00:00,1,18.0,24.0,0.07094339026448157,0.007939563011083832,0.04547044177350194,0.22747487168953068,3.435185185185185,0.6262846878920685,4.2,0.15
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 13:00:00,2025-12-04 19:00:00,1,19.0,24.0,0.0740508463579148,0.0077724256951383006,0.03910399824992457,0.2072540636715578,3.1296296296296298,0.12525693757841352,3.6,0.05666666666666667
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 14:00:00,2025-12-04 20:00:00,1,20.0,24.0,0.07192389105904572,0.007766577944593279,0.02511873601862379,0.19163347602962594,2.75,0.9391189724653872,3.4000000000000004,0.01
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 15:00:00,2025-12-04 21:00:00,1,21.0,24.0,0.06795977777386485,0.007699898916801777,0.023198306874830998,0.1968104468612368,2.361111111111111,1.5161171165550211,3.1,0.12166666666666666
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 16:00:00,2025-12-04 22:00:00,1,22.0,24.0,0.07253746526091538,0.00807601795238547,0.023586869346245917,0.19767606146773803,2.175925925925926,1.7200553871836288,2.766666666666666,0.09666666666666668
t2,rolling,2025-12-03,2025-12-03 18:00:00,2025-12-04,2025-12-04 17:00:00,2025-12-04 23:00:00,1,23.0,24.0,0.08292882098816078,0.008057297814220408,0.02941329125632392,0.25107290118066244,2.5185185185185186,1.3426564480344776,2.533333333333333,0.055
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-04 18:00:00,2025-12-05 00:00:00,1,0.0,24.0,0.06700656799981741,0.003169410954237617,0.013672301049385419,0.19163033010695324,1.6203703703703705,1.4167574408100123,1.633333333333333,0.018333333333333333
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-04 19:00:00,2025-12-05 01:00:00,1,1.0,24.0,0.06499837252325247,0.003108814441481358,0.013142846719606254,0.19098036730378706,1.3981481481481481,0.8213646679127812,0.9333333333333332,0.015
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-04 20:00:00,2025-12-05 02:00:00,1,2.0,24.0,0.06446844270927868,0.003007171455571382,0.011593772775834026,0.17874478126197144,0.8796296296296297,0.3450860213626708,0.26666666666666666,0.008333333333333333
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-04 21:00:00,2025-12-05 03:00:00,1,3.0,24.0,0.06032686829324915,0.002818956851317344,0.011719653266511502,0.17065950719649256,0.9259259259259259,0.3097357163644024,-0.2666666666666668,0.015
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-04 22:00:00,2025-12-05 04:00:00,1,4.0,24.0,0.06114304895249277,0.0027830121490183823,0.012688265816118044,0.17523944697560112,0.9907407407407408,0.7078338834672738,-0.4000000000000001,0.04666666666666667
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-04 23:00:00,2025-12-05 05:00:00,1,5.0,24.0,0.05926366038100425,0.002761267607668493,0.019393651571225135,0.18643680677128835,1.4074074074074074,1.3380510672004318,-0.7666666666666667,0.011666666666666667
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 00:00:00,2025-12-05 06:00:00,1,6.0,24.0,0.06500410903434171,0.0029722452989216566,0.028250645763090443,0.1888265781105131,2.4814814814814814,1.6537306621335466,-0.8000000000000002,0.03833333333333334
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 01:00:00,2025-12-05 07:00:00,1,7.0,24.0,0.06315665188686716,0.0030673884582480895,0.032056433049702876,0.18613248385475306,3.0092592592592595,1.0252722212037235,-1.0333333333333334,0.01
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 02:00:00,2025-12-05 08:00:00,1,8.0,24.0,0.06048235526919829,0.0030875024392826543,0.02339533274601229,0.17497781674775262,2.814814814814815,1.379505338671753,-1.0999999999999999,0.01
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 03:00:00,2025-12-05 09:00:00,1,9.0,24.0,0.06178690482467486,0.0019089161375574863,0.027645256097549212,0.18851129253087617,2.6666666666666665,1.6017448048153882,-0.2666666666666668,0.008333333333333333
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 04:00:00,2025-12-05 10:00:00,1,10.0,24.0,0.06478812915140882,0.002122066730107064,0.02064765635048891,0.19246931075621182,2.7129629629629632,1.265134713625944,1.633333333333333,0.008333333333333333
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 05:00:00,2025-12-05 11:00:00,1,11.0,24.0,0.07289774947943024,0.0032409894640470366,0.04291425522168166,0.21874365884269473,2.6388888888888893,0.77926445217253,4.033333333333334,0.01
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 06:00:00,2025-12-05 12:00:00,1,12.0,24.0,0.11877895085051095,0.004035511425281912,0.09745585281156177,0.25388769563364305,3.907407407407407,0.4243125643477628,6.099999999999999,0.01
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 07:00:00,2025-12-05 13:00:00,1,13.0,24.0,0.1642835575148538,0.008055057078743683,0.125386013093543,0.35608382858118987,4.462962962962963,0.48299264280536924,6.933333333333333,0.01
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 08:00:00,2025-12-05 14:00:00,1,14.0,24.0,0.24300910677938137,0.018429767939160818,0.2300367909765605,0.5071788572157135,5.351851851851852,1.23894286545761,7.5,0.008333333333333333
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 09:00:00,2025-12-05 15:00:00,1,15.0,24.0,0.3267062594832773,0.03903491027995562,0.2820143755331387,0.6722680398030166,6.222222222222222,1.6641184223055736,7.666666666666667,0.01
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 10:00:00,2025-12-05 16:00:00,1,16.0,24.0,0.3503295361711368,0.05436620247543719,0.2528910724626711,0.688599591208001,6.731481481481481,1.3817408653325847,7.133333333333333,0.01
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 11:00:00,2025-12-05 17:00:00,1,17.0,24.0,0.4113803768968169,0.06590168544500263,0.3390195805373844,0.7207442421944206,7.083333333333333,1.136854551648951,5.766666666666667,0.024999999999999998
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 12:00:00,2025-12-05 18:00:00,1,18.0,24.0,0.47733449220722046,0.08124104410462729,0.464919386887779,0.8022625128045257,7.657407407407407,0.7669551255510674,4.833333333333333,0.15833333333333333
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 13:00:00,2025-12-05 19:00:00,1,19.0,24.0,0.47049204045965154,0.05918567267417746,0.4322648901538044,0.7949258161441948,7.75925925925926,1.088071310601807,4.6000000000000005,0.18833333333333332
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 14:00:00,2025-12-05 20:00:00,1,20.0,24.0,0.3979723395956094,0.04229878151566563,0.3531510437979928,0.7048990945343256,7.453703703703703,1.223904566063578,4.533333333333333,0.16166666666666665
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 15:00:00,2025-12-05 21:00:00,1,21.0,24.0,0.28477606199175315,0.031905697146867806,0.2599652633522032,0.6012408941405168,6.777777777777779,1.123541578675371,4.266666666666667,0.06666666666666667
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 16:00:00,2025-12-05 22:00:00,1,22.0,24.0,0.22066465801046564,0.013842544673900031,0.1738636807597604,0.5053819168451564,6.1944444444444455,0.9828781118307853,3.766666666666667,0.12000000000000001
t2,rolling,2025-12-04,2025-12-04 18:00:00,2025-12-05,2025-12-05 17:00:00,2025-12-05 23:00:00,1,23.0,24.0,0.15748650593980917,0.00978819756406124,0.1295710937816787,0.4199355123810835,5.7592592592592595,0.8829372510549164,3.266666666666667,0.145
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-05 18:00:00,2025-12-06 00:00:00,1,0.0,24.0,0.07369312384189401,0.0,0.037548155025901406,0.22420136552730952,4.4259259259259265,1.78737283354384,2.3333333333333335,0.01
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-05 19:00:00,2025-12-06 01:00:00,1,1.0,24.0,0.064326657880247,0.0,0.019205485784816685,0.19905303995918466,3.6203703703703707,1.9233645717128527,1.7666666666666668,0.01
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-05 20:00:00,2025-12-06 02:00:00,1,2.0,24.0,0.0481512828736637,0.0,0.002499659437018225,0.15598089228367887,2.8981481481481484,1.9199515597455967,1.1666666666666665,0.011666666666666667
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-05 21:00:00,2025-12-06 03:00:00,1,3.0,24.0,0.048226042634379004,0.0,0.0005986060707644097,0.1570397441440794,2.185185185185185,1.6283401885193785,0.7666666666666666,0.01
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-05 22:00:00,2025-12-06 04:00:00,1,4.0,24.0,0.05180875622007455,0.0,0.0008592476498322822,0.1514631792788606,1.6481481481481481,1.3235559721910646,0.2333333333333333,0.01
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-05 23:00:00,2025-12-06 05:00:00,1,5.0,24.0,0.03750135205716859,0.0,0.0005483358726772608,0.14278917892125803,1.1944444444444444,0.8731240914167618,-0.33333333333333326,0.01
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 00:00:00,2025-12-06 06:00:00,1,6.0,24.0,0.045510885689277275,0.0,0.0008931466125021506,0.1489118347055696,1.5833333333333333,0.32034896096307774,0.16666666666666663,0.015
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 01:00:00,2025-12-06 07:00:00,1,7.0,24.0,0.04321933398270078,0.0,0.0022314733799075476,0.14607062341852367,1.5462962962962965,1.3609221335175434,-0.1333333333333333,0.015
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 02:00:00,2025-12-06 08:00:00,1,8.0,24.0,0.04863190831559862,0.0,0.013873918027474796,0.18788815289621824,2.009259259259259,2.001028542109644,-0.2666666666666666,0.125
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 03:00:00,2025-12-06 09:00:00,1,9.0,24.0,0.06974113230588433,0.0,0.026503541922811687,0.22047253541069653,3.277777777777778,1.5373437891135233,0.26666666666666666,0.155
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 04:00:00,2025-12-06 10:00:00,1,10.0,24.0,0.11873650831621627,0.0,0.081494036902597,0.33447456370637785,4.12037037037037,1.0745130009918036,1.6666666666666667,0.06999999999999999
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 05:00:00,2025-12-06 11:00:00,1,11.0,24.0,0.21753466897980164,0.002632264785651678,0.16590071870455467,0.4749981582803021,4.888888888888888,0.7280745790045089,3.1,0.135
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 06:00:00,2025-12-06 12:00:00,1,12.0,24.0,0.3117270139921209,0.02168496484343649,0.23891389131451943,0.7155459711487941,6.342592592592593,1.28269985968704,4.6,0.7866666666666666
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 07:00:00,2025-12-06 13:00:00,1,13.0,24.0,0.29163915892985015,0.025324623283517395,0.24617040877587235,0.7269095147683527,6.527777777777779,1.3491538271756547,5.366666666666667,0.6699999999999999
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 08:00:00,2025-12-06 14:00:00,1,14.0,24.0,0.28793905482557935,0.022910060040732427,0.2448086090813049,0.7475579527412631,6.7592592592592595,1.5851192007727481,5.866666666666667,0.6166666666666667
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 09:00:00,2025-12-06 15:00:00,1,15.0,24.0,0.3084542081873083,0.023437422480652337,0.27269601816146316,0.7379809442213179,6.712962962962963,1.6340166119308097,5.933333333333334,0.44166666666666665
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 10:00:00,2025-12-06 16:00:00,1,16.0,24.0,0.29954706305421086,0.017794057469011748,0.2532606996751888,0.7391574614432171,6.6759259259259265,1.7494120117431666,5.3,0.43
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 11:00:00,2025-12-06 17:00:00,1,17.0,24.0,0.27535142623309095,0.004889158518790349,0.2285070642733305,0.7167248048325756,7.018518518518519,2.047343455880681,4.133333333333333,0.09166666666666667
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 12:00:00,2025-12-06 18:00:00,1,18.0,24.0,0.21151108536850624,0.0,0.16728992077352542,0.6044946208177011,6.638888888888889,2.0733092174374548,3.1666666666666665,0.01
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 13:00:00,2025-12-06 19:00:00,1,19.0,24.0,0.2382715727508116,0.007142602543348725,0.17014567310093862,0.6063481537444656,6.842592592592593,2.0998113769884292,2.4,0.01
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 14:00:00,2025-12-06 20:00:00,1,20.0,24.0,0.25696720500950665,0.011233158550975508,0.1955644521733858,0.6278080234743091,7.055555555555556,1.7653646494928499,1.8666666666666665,0.01
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 15:00:00,2025-12-06 21:00:00,1,21.0,24.0,0.29066144191491405,0.02196702868697431,0.23477483655919598,0.6691751432039479,7.12962962962963,1.1871005934334466,1.5,0.01
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 16:00:00,2025-12-06 22:00:00,1,22.0,24.0,0.3647209949608038,0.03321569905017144,0.2547191450681672,0.7202957053070964,7.527777777777779,0.875330625366041,1.0999999999999999,0.04833333333333334
t2,rolling,2025-12-05,2025-12-05 18:00:00,2025-12-06,2025-12-06 17:00:00,2025-12-06 23:00:00,1,23.0,24.0,0.35621304647572316,0.0481200798976463,0.27547560638060054,0.8176053527413857,7.861111111111111,0.9444444444444442,0.8333333333333335,0.07
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-06 18:00:00,2025-12-07 00:00:00,1,0.0,24.0,0.29274356244516914,0.05052582543022893,0.21815771029894412,0.7405361736457737,8.148148148148147,1.3767058255274265,0.5666666666666667,0.07333333333333333
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-06 19:00:00,2025-12-07 01:00:00,1,1.0,24.0,0.3416147827599396,0.08991096360882872,0.2679272388303846,0.8082632212010721,8.50925925925926,1.1812361872382469,0.5333333333333333,0.10166666666666667
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-06 20:00:00,2025-12-07 02:00:00,1,2.0,24.0,0.360550164483525,0.13448322063533455,0.333114723467106,0.8130772166338807,8.824074074074076,1.12811069707541,0.5,0.13333333333333333
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-06 21:00:00,2025-12-07 03:00:00,1,3.0,24.0,0.3638978563428883,0.1554829994801274,0.3184706435397501,0.833281438756095,9.194444444444445,1.1375330683024036,0.5,0.22999999999999998
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-06 22:00:00,2025-12-07 04:00:00,1,4.0,24.0,0.36455641132209554,0.1483644261843972,0.39635003488033715,0.8511011275008662,9.305555555555557,0.8429994947496398,0.4333333333333333,0.24333333333333332
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-06 23:00:00,2025-12-07 05:00:00,1,5.0,24.0,0.4232141943585722,0.20200794091780655,0.4650541478361589,0.8544371416505365,9.666666666666666,0.6015668841029927,0.4000000000000001,0.3433333333333333
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 00:00:00,2025-12-07 06:00:00,1,6.0,24.0,0.4791711182497555,0.250683191561595,0.516746502602377,0.861895673265964,9.89814814814815,0.6188483263521092,0.2666666666666666,0.37333333333333335
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 01:00:00,2025-12-07 07:00:00,1,7.0,24.0,0.524874920739232,0.28160148235309534,0.6016154985929152,0.9174970340791956,10.379629629629632,0.5199220422728321,0.19999999999999996,0.4666666666666666
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 02:00:00,2025-12-07 08:00:00,1,8.0,24.0,0.4998590639852299,0.2539462111420875,0.5791358931231636,0.8983708279346314,10.500000000000002,0.5576349972190211,0.19999999999999996,0.05000000000000001
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 03:00:00,2025-12-07 09:00:00,1,9.0,24.0,0.41533375551056867,0.15119174158514487,0.39827792046145777,0.8581082762959481,10.111111111111112,1.804700652308976,0.5333333333333333,0.013333333333333334
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 04:00:00,2025-12-07 10:00:00,1,10.0,24.0,0.3708144069541091,0.14210034194690552,0.3957682399159084,0.726201723501076,8.796296296296298,3.6517302398802634,2.1,0.055
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 05:00:00,2025-12-07 11:00:00,1,11.0,24.0,0.5551125262476311,0.08484528481146014,0.49069126536534463,0.8669487669503108,7.453703703703703,5.518650570132733,3.9333333333333336,0.008333333333333333
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 06:00:00,2025-12-07 12:00:00,1,12.0,24.0,0.5663810576639655,0.08456685314302659,0.5622750280490052,0.8603833560278727,9.074074074074074,3.1708468186472056,5.733333333333333,0.01
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 07:00:00,2025-12-07 13:00:00,1,13.0,24.0,0.4199580406169275,0.03782122202757593,0.4400835819845371,0.7773767831088974,8.750000000000002,3.1875529528402344,6.6000000000000005,0.01
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 08:00:00,2025-12-07 14:00:00,1,14.0,24.0,0.2457603920120651,0.0,0.24541790540129452,0.7353791603639256,7.6759259259259265,3.9776898397066303,7.0,0.02
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 09:00:00,2025-12-07 15:00:00,1,15.0,24.0,0.19224735466355955,0.0,0.12128110838416808,0.6404454375394684,6.462962962962963,4.403047952920814,6.900000000000001,0.01
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 10:00:00,2025-12-07 16:00:00,1,16.0,24.0,0.15689829386533863,0.0,0.10788434153262821,0.4524456427785367,5.277777777777778,3.6369799912551244,6.2,0.030000000000000002
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 11:00:00,2025-12-07 17:00:00,1,17.0,24.0,0.08841232274835756,0.0,0.025437925737156065,0.2544898552279148,4.796296296296297,2.4350091472775013,4.7,0.006666666666666667
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 12:00:00,2025-12-07 18:00:00,1,18.0,24.0,0.0558859706643196,0.0,0.0030098743704643355,0.21641904298626052,3.5833333333333335,2.16524169665612,3.4,0.075
t2,rolling,2025-12-06,2025-12-06 18:00:00,2025-12-07,2025-12-07 13:00:00,2025-12-07 19:00:00,1,19.0,24.0,0.04434622388734633,0.0,0.0,0.208082253969719,3.0462962962962963,2.089866300092754,3.1,0.013333333333333334
