turbine,issue_time_utc,time_utc,time_local,lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t2,2026-02-22,2026-02-23 07:00:00,2026-02-23 13:00:00,31.0,0.3435270730661253,0.03391176959019808,0.2770038927506577,0.7268153169501689,5.305555555555555,0.728074579004509,8.933333333333334,
t2,2026-02-22,2026-02-23 08:00:00,2026-02-23 14:00:00,32.0,0.4633232236399674,0.06287857872181546,0.3920685205665809,0.8831780571122646,7.805555555555556,1.5282827448309904,8.866666666666667,
t2,2026-02-22,2026-02-23 09:00:00,2026-02-23 15:00:00,33.0,0.5607424864607167,0.11666667452875219,0.44547051094806933,0.9322075126237642,8.703703703703704,1.9771716715879881,8.6,
t2,2026-02-22,2026-02-23 10:00:00,2026-02-23 16:00:00,34.0,0.5927004730078461,0.16093182564028033,0.5486052796756565,0.9558299758829142,8.574074074074074,0.920167277689248,7.833333333333333,
t2,2026-02-22,2026-02-23 11:00:00,2026-02-23 17:00:00,35.0,0.6340170787413978,0.24553676073030015,0.6456236075677845,0.9648138738910177,9.370370370370372,0.9923835462565163,7.0,
t2,2026-02-22,2026-02-23 12:00:00,2026-02-23 18:00:00,36.0,0.7574622483862488,0.37827309683696486,0.777483620510106,0.9699500569814951,10.222222222222221,1.309096851994242,6.266666666666666,
t2,2026-02-22,2026-02-23 13:00:00,2026-02-23 19:00:00,37.0,0.7757146574520175,0.4147701751494127,0.7939290024840275,0.9793006672224323,10.657407407407407,1.2904962837746623,5.433333333333333,
t2,2026-02-22,2026-02-23 14:00:00,2026-02-23 20:00:00,38.0,0.7776910549238949,0.4633461830996827,0.8153296760816521,0.9762588517743866,10.50925925925926,1.3912017778996966,4.7,
t2,2026-02-22,2026-02-23 15:00:00,2026-02-23 21:00:00,39.0,0.7645660429992722,0.5496669096216298,0.838031446266232,0.9693733469324437,10.083333333333334,1.0911399634112422,4.033333333333334,
t2,2026-02-22,2026-02-23 16:00:00,2026-02-23 22:00:00,40.0,0.8056596963142955,0.5303569471038645,0.864975229321548,0.9771289718268092,9.546296296296296,1.5812201622943252,3.1666666666666665,
t2,2026-02-22,2026-02-23 17:00:00,2026-02-23 23:00:00,41.0,0.8714296831197913,0.7047098863608926,0.9306462432448721,0.9771726642287198,10.63888888888889,0.7876359377087683,2.1,
t2,2026-02-22,2026-02-23 18:00:00,2026-02-24 00:00:00,42.0,0.9028615933905181,0.7737514075326022,0.9362681537307582,0.9777306267464726,11.592592592592595,0.48934112080458647,1.0999999999999999,
t2,2026-02-22,2026-02-23 19:00:00,2026-02-24 01:00:00,43.0,0.9034182013899753,0.7570416223703489,0.9330539510353365,0.9782253554978406,11.620370370370372,0.2625453125695884,0.13333333333333333,
t2,2026-02-22,2026-02-23 20:00:00,2026-02-24 02:00:00,44.0,0.884769478538892,0.7208560911531063,0.938989557341211,0.9789899043005605,11.740740740740742,0.7664519291324018,-0.6666666666666666,
t2,2026-02-22,2026-02-23 21:00:00,2026-02-24 03:00:00,45.0,0.856938898176347,0.6559447922137701,0.9258579887211977,0.9788991812269433,11.629629629629632,1.1406941428674109,-1.0999999999999999,
t2,2026-02-22,2026-02-23 22:00:00,2026-02-24 04:00:00,46.0,0.833128484271366,0.600079986838255,0.9143718894046395,0.9780833067498181,11.379629629629628,1.2289377794842276,-1.6333333333333335,
t2,2026-02-22,2026-02-23 23:00:00,2026-02-24 05:00:00,47.0,0.8123240713906904,0.5557018139039295,0.8723149704168998,0.9773079317910853,11.222222222222223,1.2288331311441492,-1.8333333333333333,
t2,2026-02-22,2026-02-24 00:00:00,2026-02-24 06:00:00,48.0,0.8080668944218771,0.574917976155249,0.8940156603579688,0.9779376249622151,10.787037037037038,0.23129622216290383,-2.1,
t2,2026-02-22,2026-02-24 01:00:00,2026-02-24 07:00:00,49.0,0.7677728347908305,0.5314987217342764,0.86245895780152,0.9727558326992433,10.444444444444443,0.409192218407118,-2.1,
t2,2026-02-22,2026-02-24 02:00:00,2026-02-24 08:00:00,50.0,0.7218410200029693,0.49885812584217054,0.8066257748309982,0.9679071777990473,9.990740740740742,0.6668595400011421,-1.9666666666666668,
t2,2026-02-22,2026-02-24 03:00:00,2026-02-24 09:00:00,51.0,0.7177054447647582,0.3436184123482412,0.7099330143179658,0.9647786343559174,9.5,0.8296213623926711,-1.5999999999999999,
t2,2026-02-22,2026-02-24 04:00:00,2026-02-24 10:00:00,52.0,0.5823470535233795,0.25578939305717774,0.5608798376496651,0.9277951027242541,9.351851851851853,1.032397027019731,-1.1333333333333335,
t2,2026-02-22,2026-02-24 05:00:00,2026-02-24 11:00:00,53.0,0.5687326171309219,0.19735522589742113,0.5310534169116967,0.9100609443587688,9.055555555555555,1.2813958438523105,-0.5666666666666667,
t2,2026-02-22,2026-02-24 06:00:00,2026-02-24 12:00:00,54.0,0.5241860515546991,0.15263593890219068,0.4905066526031543,0.9065667804107791,9.296296296296296,2.099811376988429,-0.8000000000000002,
t2,2026-02-22,2026-02-24 07:00:00,2026-02-24 13:00:00,55.0,0.5056584563754276,0.16305771978593728,0.47481137744879587,0.8881670150437405,8.870370370370372,2.3164623766396106,-0.3666666666666667,
t2,2026-02-22,2026-02-24 08:00:00,2026-02-24 14:00:00,56.0,0.5037932195565357,0.14608741842832368,0.46474539004894366,0.8963776850496351,8.787037037037038,2.504984742402792,0.0,
t2,2026-02-22,2026-02-24 09:00:00,2026-02-24 15:00:00,57.0,0.49871138332041576,0.09981653996927879,0.4471013683369228,0.9032566965425151,8.888888888888891,2.6356705521098913,0.16666666666666674,
t2,2026-02-22,2026-02-24 10:00:00,2026-02-24 16:00:00,58.0,0.4741344386597529,0.07436644368226057,0.4001428846562188,0.8835890661875979,8.888888888888891,2.8285635232284028,0.20000000000000004,
t2,2026-02-22,2026-02-24 11:00:00,2026-02-24 17:00:00,59.0,0.4438466192506293,0.042205628427212136,0.3628790290855277,0.8405853324000953,8.629629629629632,2.7896044529852664,0.0,
t2,2026-02-22,2026-02-24 12:00:00,2026-02-24 18:00:00,60.0,0.3415861652314654,0.026986108200759192,0.29570689731255156,0.7790047053124455,8.24074074074074,2.4200699748411347,-0.23333333333333336,
t2,2026-02-22,2026-02-24 13:00:00,2026-02-24 19:00:00,61.0,0.26428619119052915,0.023980044945203796,0.23274058088863397,0.7433241679853642,7.740740740740741,2.658020319045907,-0.7999999999999999,
t2,2026-02-22,2026-02-24 14:00:00,2026-02-24 20:00:00,62.0,0.2273101465754328,0.011325905795883271,0.16489278164185553,0.6993199151793789,6.953703703703705,2.5625407755463034,-1.2,
t2,2026-02-22,2026-02-24 15:00:00,2026-02-24 21:00:00,63.0,0.19072916876590168,0.008677867700006153,0.10295574784273616,0.6284251375424115,6.157407407407407,2.5178886739658677,-1.5333333333333332,
t2,2026-02-22,2026-02-24 16:00:00,2026-02-24 22:00:00,64.0,0.1515624572158424,0.0073673138911214825,0.08354992019156203,0.5016579715984864,5.472222222222222,2.550114981673001,-1.9333333333333336,
t2,2026-02-22,2026-02-24 17:00:00,2026-02-24 23:00:00,65.0,0.1033316891892384,0.008352854297038996,0.028320044908123603,0.361526727029149,4.37962962962963,2.336032389566309,-2.266666666666667,
t2,2026-02-22,2026-02-24 18:00:00,2026-02-25 00:00:00,66.0,0.06662571430899399,0.0024153004745642312,0.014745379380789876,0.23387730637831036,2.175925925925926,1.2436050409765904,-2.533333333333333,
t2,2026-02-22,2026-02-24 19:00:00,2026-02-25 01:00:00,67.0,0.06940049026160393,0.008705382629417183,0.014778107633582229,0.23046259976771782,1.0648148148148149,0.7138042174891865,-2.733333333333333,
t2,2026-02-22,2026-02-24 20:00:00,2026-02-25 02:00:00,68.0,0.08548389769618742,0.008870177590554992,0.020365586447592062,0.2547829220851595,1.027777777777778,0.5739993977714395,-3.0,
t2,2026-02-22,2026-02-24 21:00:00,2026-02-25 03:00:00,69.0,0.0926380083969367,0.009281213638408434,0.025544428948327657,0.28114871474901426,2.2222222222222228,1.233220715579062,-3.133333333333333,
t2,2026-02-22,2026-02-24 22:00:00,2026-02-25 04:00:00,70.0,0.10383264171488567,0.009293045257419398,0.05121196015918277,0.33860147748177244,3.435185185185185,1.910887691505528,-3.033333333333333,
t2,2026-02-22,2026-02-24 23:00:00,2026-02-25 05:00:00,71.0,0.13598919680883562,0.009387682824310992,0.08875579272548544,0.43650199254728644,4.5092592592592595,2.423097021779098,-2.6666666666666665,
t2,2026-02-23,2026-02-24 00:00:00,2026-02-24 06:00:00,24.0,0.7530459957048787,0.3600145763061944,0.8004059582770676,0.9754603960574659,10.046296296296298,1.4804104925112656,-2.1,
t2,2026-02-23,2026-02-24 01:00:00,2026-02-24 07:00:00,25.0,0.7198075540448367,0.3349931334964127,0.7689442006166504,0.9731628125098407,9.907407407407408,1.6190735551403261,-2.2666666666666666,
t2,2026-02-23,2026-02-24 02:00:00,2026-02-24 08:00:00,26.0,0.6727934237210875,0.2524343295333226,0.6974063511383061,0.9677964361002444,9.703703703703704,1.7341284975717723,-2.433333333333333,
t2,2026-02-23,2026-02-24 03:00:00,2026-02-24 09:00:00,27.0,0.6534052561614282,0.19309099354427936,0.6728964941247617,0.9653423517275155,9.5,1.682104428578076,-2.1333333333333333,
t2,2026-02-23,2026-02-24 04:00:00,2026-02-24 10:00:00,28.0,0.5604396733840886,0.1963820416888065,0.5668349736516858,0.9378111405614717,9.222222222222223,1.543354931454345,-1.5666666666666664,
t2,2026-02-23,2026-02-24 05:00:00,2026-02-24 11:00:00,29.0,0.5214192950947648,0.17050006380376345,0.5438064936753635,0.9053642515477747,9.111111111111112,1.2729376930432887,-1.0999999999999999,
t2,2026-02-23,2026-02-24 06:00:00,2026-02-24 12:00:00,30.0,0.4950406090636943,0.17679964446691843,0.4902082940777686,0.8875224888936419,9.018518518518519,1.2697007197349592,-0.5666666666666667,
t2,2026-02-23,2026-02-24 07:00:00,2026-02-24 13:00:00,31.0,0.49813794219968394,0.1682239433883814,0.4950826841971224,0.8639234766192486,8.962962962962964,1.5215360713637074,-0.06666666666666665,
t2,2026-02-23,2026-02-24 08:00:00,2026-02-24 14:00:00,32.0,0.5214732401258142,0.16637741920763122,0.507416179106541,0.8980081570088752,8.861111111111112,1.5840641588203617,0.2333333333333333,
t2,2026-02-23,2026-02-24 09:00:00,2026-02-24 15:00:00,33.0,0.5163507291256401,0.14578238014190242,0.5014044965002947,0.8934930587320667,8.851851851851853,1.4892447059629534,0.19999999999999996,
t2,2026-02-23,2026-02-24 10:00:00,2026-02-24 16:00:00,34.0,0.48961238444992305,0.14396473220625855,0.469903564747329,0.8715260512312875,8.86111111111111,1.5413538221116756,0.03333333333333329,
t2,2026-02-23,2026-02-24 11:00:00,2026-02-24 17:00:00,35.0,0.39366369615135477,0.0665102803345413,0.37432534259885725,0.8236442235051844,8.592592592592593,1.4764962418724181,-0.16666666666666666,
t2,2026-02-23,2026-02-24 12:00:00,2026-02-24 18:00:00,36.0,0.34825283968615045,0.04061307496220944,0.32917055127273254,0.7838324076836787,7.620370370370371,0.6817355605259245,-0.26666666666666666,
t2,2026-02-23,2026-02-24 13:00:00,2026-02-24 19:00:00,37.0,0.29498990528082714,0.025237709856511005,0.23868760215865686,0.7775903333235061,7.268518518518519,0.8634972912617968,-0.5666666666666668,
t2,2026-02-23,2026-02-24 14:00:00,2026-02-24 20:00:00,38.0,0.2188177607432848,0.013195987680299844,0.14000112583717786,0.7065276661992761,6.703703703703703,0.7034599967860212,-0.8333333333333334,
t2,2026-02-23,2026-02-24 15:00:00,2026-02-24 21:00:00,39.0,0.18332764642155489,0.01031949020144363,0.12160195538962391,0.5187916475984247,5.8240740740740735,0.45247376751372625,-0.9,
t2,2026-02-23,2026-02-24 16:00:00,2026-02-24 22:00:00,40.0,0.1346366436827447,0.007330328779127936,0.0662359629062517,0.36054941476291763,4.796296296296297,0.4169751944147296,-1.0,
t2,2026-02-23,2026-02-24 17:00:00,2026-02-24 23:00:00,41.0,0.09189445154154958,0.002540387328465195,0.02348271939494594,0.23903658294745728,4.018518518518518,0.6062517235137351,-1.1666666666666665,
t2,2026-02-23,2026-02-24 18:00:00,2026-02-25 00:00:00,42.0,0.06725594621330165,0.0023050524811559867,0.017731124012738728,0.1880941417318151,1.8796296296296298,0.5280213862734537,-1.4000000000000001,
t2,2026-02-23,2026-02-24 19:00:00,2026-02-25 01:00:00,43.0,0.0629702377143727,0.008387232703855817,0.015364903750287597,0.18766574512131134,0.9629629629629629,0.5619996631664266,-1.5333333333333332,
t2,2026-02-23,2026-02-24 20:00:00,2026-02-25 02:00:00,44.0,0.06347582608613125,0.008452045747607481,0.015922338685866635,0.188750829127352,0.6481481481481481,0.1849535588466498,-1.5666666666666667,
t2,2026-02-23,2026-02-24 21:00:00,2026-02-25 03:00:00,45.0,0.07825217801216695,0.008848929182438525,0.022858068759622728,0.21306741733593082,1.0555555555555556,0.7997877804937761,-1.6000000000000003,
t2,2026-02-23,2026-02-24 22:00:00,2026-02-25 04:00:00,46.0,0.11262319676967082,0.008566181874510815,0.04474327836661973,0.29795960422585704,1.8333333333333333,0.9464847243000455,-1.5,
t2,2026-02-23,2026-02-24 23:00:00,2026-02-25 05:00:00,47.0,0.16196181513294747,0.011051695851148288,0.08468484734692716,0.43737858054559997,2.8518518518518516,1.4148499607812246,-1.2333333333333334,
t2,2026-02-23,2026-02-25 00:00:00,2026-02-25 06:00:00,48.0,0.30871521388842477,0.023142957386524155,0.20730555961905903,0.6277769325931758,4.935185185185186,3.414332234720795,-2.266666666666667,
t2,2026-02-23,2026-02-25 01:00:00,2026-02-25 07:00:00,49.0,0.3890566495492004,0.027205461335936227,0.2807435807117576,0.8310378224341127,6.064814814814814,3.8172299977820403,-2.1999999999999997,
t2,2026-02-23,2026-02-25 02:00:00,2026-02-25 08:00:00,50.0,0.4160164671473662,0.033761747604795375,0.3372741999537949,0.8878081419158371,7.296296296296297,3.750034293396007,-2.0,
t2,2026-02-23,2026-02-25 03:00:00,2026-02-25 09:00:00,51.0,0.48848236552691315,0.06617741322468382,0.4109097540997806,0.9454851150070597,8.564814814814815,3.169873295231046,-1.2666666666666666,
t2,2026-02-23,2026-02-25 04:00:00,2026-02-25 10:00:00,52.0,0.6031809481600293,0.10155167753454458,0.5408045348279624,0.950263182212776,8.916666666666666,2.9566048680334363,-0.033333333333333326,
t2,2026-02-23,2026-02-25 05:00:00,2026-02-25 11:00:00,53.0,0.6819193426109186,0.14807951688763216,0.6324792830321434,0.9596391090470509,8.620370370370372,2.8948034184164775,1.2333333333333334,
t2,2026-02-23,2026-02-25 06:00:00,2026-02-25 12:00:00,54.0,0.7211484599305,0.22328100217422012,0.7259110427555318,0.9611768507711491,8.925925925925926,1.7392379249748389,2.5333333333333337,
t2,2026-02-23,2026-02-25 07:00:00,2026-02-25 13:00:00,55.0,0.7122943766852919,0.1971831204825256,0.7152046679741281,0.9462417882191481,8.851851851851853,1.6162115943450825,3.4333333333333336,
t2,2026-02-23,2026-02-25 08:00:00,2026-02-25 14:00:00,56.0,0.6510761272026979,0.1404414981256625,0.6800769109477464,0.9000042054096591,8.148148148148147,1.5062455710024873,4.133333333333333,
t2,2026-02-23,2026-02-25 09:00:00,2026-02-25 15:00:00,57.0,0.5315223970117868,0.07047006326316653,0.5291754784790549,0.8785699080181364,7.814814814814816,1.5318968042691525,4.533333333333333,
t2,2026-02-23,2026-02-25 10:00:00,2026-02-25 16:00:00,58.0,0.4402499930493894,0.07411436305772674,0.37931490251420585,0.8312597853027527,7.111111111111112,1.736722114704509,4.533333333333332,
t2,2026-02-23,2026-02-25 11:00:00,2026-02-25 17:00:00,59.0,0.3271573394383765,0.024893557658402333,0.25879215086365226,0.7913944384608247,6.916666666666667,2.5043172599076984,4.266666666666667,
t2,2026-02-23,2026-02-25 12:00:00,2026-02-25 18:00:00,60.0,0.30914463564457806,0.012968749997913294,0.20376183507329576,0.7595843300425702,5.814814814814816,2.1100752819445208,3.266666666666667,
t2,2026-02-23,2026-02-25 13:00:00,2026-02-25 19:00:00,61.0,0.37610964489132687,0.026319743701630514,0.24728816983423493,0.785983410405097,6.305555555555556,1.529292178722312,2.8333333333333335,
t2,2026-02-23,2026-02-25 14:00:00,2026-02-25 20:00:00,62.0,0.447678288735429,0.03304298902094878,0.27361499864822975,0.8682492871028905,6.0740740740740735,0.5048631807487249,2.4,
t2,2026-02-23,2026-02-25 15:00:00,2026-02-25 21:00:00,63.0,0.5950545126780262,0.10003730553046691,0.5041360862556811,0.9761950077918479,6.7407407407407405,0.3699071176932996,1.7666666666666666,
t2,2026-02-23,2026-02-25 16:00:00,2026-02-25 22:00:00,64.0,0.7346905081779549,0.2394010971503969,0.7320776299368827,0.9906055247670179,8.777777777777779,1.5275252316519468,1.6666666666666667,
t2,2026-02-23,2026-02-25 17:00:00,2026-02-25 23:00:00,65.0,0.8018473527444474,0.3574014889950094,0.8493558786780593,0.9790955948593587,10.555555555555555,2.592873662012958,1.8,
t2,2026-02-23,2026-02-25 18:00:00,2026-02-26 00:00:00,66.0,0.8437354649360941,0.5409640236991616,0.9007337916919069,0.9776798140005686,11.064814814814815,0.6163496015052827,1.5666666666666667,
t2,2026-02-23,2026-02-25 19:00:00,2026-02-26 01:00:00,67.0,0.8426280109084342,0.5877521130152821,0.9105483658803168,0.9767201097060094,11.824074074074074,1.2128215919877785,1.5333333333333334,
t2,2026-02-23,2026-02-25 20:00:00,2026-02-26 02:00:00,68.0,0.8449768296634326,0.5774274439968492,0.9026592872747672,0.9759438742760459,11.972222222222223,1.1097213530798995,1.4333333333333333,
t2,2026-02-23,2026-02-25 21:00:00,2026-02-26 03:00:00,69.0,0.8377451021830403,0.5670442357576292,0.9148825979801135,0.9758429409738663,12.037037037037038,1.438645768106428,1.3333333333333333,
t2,2026-02-23,2026-02-25 22:00:00,2026-02-26 04:00:00,70.0,0.8566575157880656,0.5801126393921809,0.9253554447001314,0.9746041153182586,12.15740740740741,1.9385492645349012,1.3333333333333333,
t2,2026-02-23,2026-02-25 23:00:00,2026-02-26 05:00:00,71.0,0.8431038731748588,0.5557116439142566,0.899959825852518,0.9755753936382247,11.638888888888891,1.7166127283867085,1.3,
t2,2026-02-24,2026-02-25 00:00:00,2026-02-25 06:00:00,24.0,0.1374888256394827,0.008976387283005477,0.07727593653737243,0.3882262227440964,3.2129629629629632,2.521716379361959,-1.0666666666666667,
t2,2026-02-24,2026-02-25 01:00:00,2026-02-25 07:00:00,25.0,0.17384136972390446,0.008784943782469433,0.09471658962637827,0.5122821046657374,4.1759259259259265,2.5477436963687756,-0.8333333333333334,
t2,2026-02-24,2026-02-25 02:00:00,2026-02-25 08:00:00,26.0,0.19938682143554148,0.008938629644637836,0.12635303659000827,0.5399561665081533,5.009259259259259,2.32809155491485,-0.3333333333333333,
t2,2026-02-24,2026-02-25 03:00:00,2026-02-25 09:00:00,27.0,0.17794859981840067,0.00886451189932913,0.1352886883264545,0.5119811347996804,5.453703703703703,1.98418386161863,-0.03333333333333333,
t2,2026-02-24,2026-02-25 04:00:00,2026-02-25 10:00:00,28.0,0.1518595747681738,0.008239545203855596,0.09939211425885817,0.4369634695429311,5.037037037037037,1.3235559721910646,0.5,
t2,2026-02-24,2026-02-25 05:00:00,2026-02-25 11:00:00,29.0,0.08847767187649769,0.008304587622327544,0.030216606249339355,0.28734835358189204,4.287037037037037,1.3626219883473083,1.1666666666666667,
t2,2026-02-24,2026-02-25 06:00:00,2026-02-25 12:00:00,30.0,0.07691033594155491,0.009004297144555248,0.033790413709007615,0.2669961470144678,3.3796296296296298,2.0039184864688293,1.5666666666666667,
t2,2026-02-24,2026-02-25 07:00:00,2026-02-25 13:00:00,31.0,0.07979367746814217,0.009550161945652166,0.031458365806694706,0.2492540967653003,3.175925925925926,1.6502275687936454,2.1666666666666665,
t2,2026-02-24,2026-02-25 08:00:00,2026-02-25 14:00:00,32.0,0.07637390539746142,0.008958671899525423,0.014202169540179685,0.22850202665277472,3.018518518518519,1.614061793504521,2.6999999999999997,
t2,2026-02-24,2026-02-25 09:00:00,2026-02-25 15:00:00,33.0,0.06623817066521107,0.008662502998253524,0.014009070359150652,0.24861916039230308,2.5,2.2116065888181162,3.1333333333333333,
